,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.702258,1.6801,1.736923743472067,1.7266035,1.299487173777726,2.2330542107788096,1.7526626555787823,1.7266035,1.0807304340006794,2.5729600376535435
1,9.944432,1.3694665,1.6794978159873626,1.6690855,1.2451625808852937,2.173051912129793,1.6949064954277548,1.6690855,1.0335035148093366,2.5033219113901053
2,10.99528,1.7760503,1.6607376067865038,1.646179,1.1550182549973793,2.2492824950988584,1.6760384040528238,1.646179,0.9728881798938669,2.5492447894123247
3,11.172367,2.0349498,1.610354940599871,1.5938563,1.0801294689390146,2.2344576553803894,1.6253660080713055,1.5938563,0.9127867882382521,2.517428459022849
4,10.502004,1.7880168,1.7630375710861395,1.7546277,1.363734893317079,2.2101627862393984,1.7789266529732766,1.7546277,1.124461185243586,2.571716839906407
5,9.395068,1.502567,1.5950834461028713,1.5837371,1.1506127444175513,2.104090961872449,1.6100066935500181,1.5837371,0.9551147227401264,2.4144787028549
6,8.987308,1.4982834,1.842648656414462,1.8161016,1.1529922833858905,2.6834446677104444,1.8589955485996357,1.8161016,1.0028111138667857,2.9596484615807723
7,10.171427,1.6548502,1.7371561147688923,1.728302,1.3300780928163283,2.1945846951697785,1.7528963631464571,1.728302,1.0982336563515331,2.547570496416792
8,9.172134,1.3669,1.6787542512087903,1.6632159,1.1557052378520747,2.2902080839453762,1.6941586547168614,1.6632159,0.9770770752421147,2.5874771343022656
9,9.850119,1.7731996,1.6523912484684349,1.6415222,1.2116399968907934,2.1549616482455183,1.6676440492933882,1.6415222,1.0064975170802621,2.477522055481904
10,11.698295,2.2741334,1.561851636241475,1.5469685,1.0612735499313022,2.1471069605845416,1.576583781347607,1.5469685,0.8905599004709157,2.431284211117438
11,10.585483,2.1344838,1.7556998463211713,1.7466817,1.3436185752844305,2.219064905411315,1.7715467319997313,1.7466817,1.1111995568052584,2.573447276952074
12,12.224574,2.7594001,1.8087488627199533,1.7996902,1.3916101649652544,2.2774009709564984,1.8249008112664278,1.7996902,1.1534404855557674,2.639880242515097
13,9.569864,1.3445835,1.5923303210781885,1.581274,1.1534429880276904,2.094103567348346,1.6072377364463875,1.581274,0.9561595398525153,2.4061514388750282
14,9.8687,1.5443501,1.6576831984094764,1.6468873,1.2178543877364825,2.1589145032869483,1.6729664310413788,1.6468873,1.0115808567686329,2.4828390656161354
15,9.566669,1.6257837,1.5920129340005107,1.5809591,1.1531993830782983,2.0936985369311922,1.606918524207401,1.5809591,0.9559322261733765,2.405716052944672
