,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,8.541315017026506,8.172861,4.2918939170174255,14.900050542477917,9.545452125672195,8.172861,2.258186882264109,24.824602389761875
1,11.577516,6.8450003,8.162637558860743,7.86535,4.358809020429115,13.666398118982865,9.126922444731159,7.86535,2.225531815865828,23.36634670618275
2,10.99528,5.6000004,8.522035684407262,8.184598,4.424987180692258,14.549684643200957,9.524143849827421,8.184598,2.302816751610771,24.54087804357658
3,21.512585,16.5,12.805833923212656,12.196379,6.32264131947538,22.781638810955236,14.258773262593442,12.196379,3.5890735761500867,36.94761799134962
4,11.04176,5.5,8.50629271836696,8.172564,4.431509081181661,14.490339954082545,9.50674407894624,8.172564,2.3027509625794966,24.474497800306164
5,10.502004,5.7949996,8.538379285425469,8.169144,4.286146742541092,14.904438499301504,9.54220759594732,8.169144,2.2556868072095653,24.82349001717599
6,11.296114,7.824999,8.375318472774557,8.061315,4.4325595366134625,14.113947931088049,9.361985978165935,8.061315,2.283324248072671,24.007405837881894
7,11.522166,7.4300003,8.208147354750425,7.9081783,4.379149621169136,13.752450989149402,9.177221673591886,7.9081783,2.239450083926102,23.49663958193267
8,12.383769,10.259998,7.598779537390108,7.314599,4.00214566991917,12.820580548993131,8.503723340654462,7.314599,2.0179968924750034,21.90676883110399
9,19.865213,17.74,12.154902703918037,11.745612,6.786508958341841,19.863088940934187,13.539337411053891,11.745612,3.661686382206434,33.848039018098156
10,19.865213,6.6599994,12.154902703918037,11.745612,6.786508958341841,19.863088940934187,13.539337411053891,11.745612,3.661686382206434,33.848039018098156
11,9.172134,2.1999998,9.106723028543916,8.4949045,3.7497524696759825,17.980612649590757,10.170364250675533,8.4949045,2.106052589134626,28.025011399911417
12,9.850119,5.3200006,8.474583379338261,8.060412,4.042440055107344,15.280029526646985,9.47169771467285,8.060412,2.155953468619193,25.01149662051635
13,12.224574,7.3149996,7.667831330157448,7.3830633,4.051060028892103,12.913069764341541,8.580042239576184,7.3830633,2.045181372517905,22.077689624689057
14,12.5256815,8.944999,7.567258759689718,7.283722,3.9817602394170244,12.77425761448142,8.468885257150786,7.283722,2.0062416867091106,21.82585901682047
15,10.530991,6.25,8.543411595470898,8.1755495,4.296157622952094,14.89656402844547,9.547769478963078,8.1755495,2.2600288564263615,24.82514218916677
16,19.932777,14.899999,12.196792902607749,11.78323,6.79538999713692,19.962513086893697,13.585636130272738,11.78323,3.671301414440377,33.98189269638461
17,13.608289,9.739999,8.442824302858565,8.161016,4.654652780209111,13.841622628304307,9.436596377887849,8.161016,2.3674682866960666,23.922052863724577
18,16.713926,13.590002,10.790940369215916,10.348971,5.601793915357243,18.509720045440883,12.03183043826821,10.348971,3.048833915536574,30.811418737645525
19,13.951573,11.79,9.060826126622525,8.765952,5.054664808813666,14.752122310991366,10.119637250706601,8.765952,2.5974401150696265,25.51157978168098
20,13.158911,10.179999,7.840490103484894,7.561801,4.213333340834502,13.060953104307275,8.770871848057604,7.561801,2.126397768864895,22.44693191398043
21,14.086951,12.029999,9.321292656241713,9.018155,5.2078913080346405,15.167072937780642,10.407515461445932,9.018155,2.689451347024006,26.20280663079238
22,15.189665,14.03,10.943142786049856,10.534137,5.874948534577263,18.350881015282546,12.200050624608647,10.534137,3.1670409640125543,30.92584671658508
23,21.857512,12.04,12.849068752419058,12.166275,6.059646248763896,23.555167767628905,14.30655793324885,12.166275,3.490195992113194,37.606510344535415
24,22.583952,15.300001,12.85857321713496,11.99022,5.41796952664505,25.292710921028696,14.317062750492397,11.99022,3.2166682352036178,39.01875605371195
25,11.957489,10.799999,7.845859496574281,7.559107,4.174881478701739,13.15651932779125,8.77680635115449,7.559107,2.114465059411303,22.521955865549966
26,12.144182,7.2299986,7.714344005848174,7.429203,4.084146953854103,12.975100331278803,8.631449983443204,7.429203,2.0635345393008304,22.19264329080885
27,9.344699,4.7999997,8.851518848996614,8.309403,3.8142258837594056,17.001854113089937,9.888302271666026,8.309403,2.1077564054680757,26.886674732424922
28,9.4268055,4.51,8.752374487234063,8.239146,3.8499199462772458,16.600666413675913,9.77872379499439,8.239146,2.1119618668312383,26.43022786277862
29,9.4268055,4.3049994,8.752374487234063,8.239146,3.8499199462772458,16.600666413675913,9.77872379499439,8.239146,2.1119618668312383,26.43022786277862
30,13.20688,12.570001,7.889888319349943,7.6113815,4.251746064657868,13.120235623611597,8.825468719975703,7.6113815,2.1469269045425343,22.56454220824173
31,15.856802,11.5599985,11.077499955303077,10.626908,5.772228015054595,18.961672343244135,12.34854771242385,10.626908,3.1508095858845557,31.568344529697313
32,15.856802,11.5599985,11.077499955303077,10.626908,5.772228015054595,18.961672343244135,12.34854771242385,10.626908,3.1508095858845557,31.568344529697313
33,15.856802,11.450001,11.077499955303077,10.626908,5.772228015054595,18.961672343244135,12.34854771242385,10.626908,3.1508095858845557,31.568344529697313
34,15.856802,11.450001,11.077499955303077,10.626908,5.772228015054595,18.961672343244135,12.34854771242385,10.626908,3.1508095858845557,31.568344529697313
35,17.35704,13.83,10.71262789425635,10.298039,5.675378546083758,18.121866156936854,11.945276084241874,10.298039,3.0634648688004535,30.413018009623585
36,20.631073,10.57,12.555444560958646,12.080495,6.7496187585367196,21.078421101027814,13.982032543891888,12.080495,3.7111329772683943,35.318088907480764
37,10.478403,4.8599997,8.533973587409887,8.163653,4.277941301591759,14.910094174092663,9.537338237988756,8.163653,2.252084831641149,24.821141667845655
38,14.76165,5.25,10.496960626953632,10.1317215,5.7649789184666815,17.31716328623128,11.706911942259952,10.1317215,3.0609167875488037,29.514100623140948
39,19.6769,8.76,12.032487684708434,11.633683,6.7501388739214585,19.594463391172418,13.40403927259143,11.633683,3.630097801621444,33.472263471320815
40,9.569864,2.42,8.61561484851066,8.145216,3.915775486359407,16.013587317435,9.62757150479063,8.145216,2.12334586538471,25.77736602820346
41,11.835278,6.99,7.944446555145181,7.655634,4.238493735024598,13.301820801423464,8.885768807629283,7.655634,2.151160625347913,22.77536646816585
42,12.231118,7.75,7.66436333808363,7.3796215,4.048585337892014,12.908461852154009,8.576209301942653,7.3796215,2.0438101626097445,22.069131393927208
43,11.148014,7.3899994,8.460446090242295,8.135204,4.43949909440782,14.34184608394898,9.456072635525702,8.135204,2.2986425194390123,24.29887897472958
44,11.354391,7.039999,8.335898247187696,8.025944,4.423682896963285,14.020727102972357,9.318417319427704,8.025944,2.2742545545872415,23.881284985679436
45,11.041432,6.87,8.506413458412018,8.172658,4.431469103823516,14.490772857983089,9.506877525789411,8.172658,2.30275504781986,24.474990713592913
46,11.660205,6.8450003,8.09292617456897,7.799057,4.3240816445811205,13.542114373537185,9.049874474442074,7.799057,2.2030123295862323,23.17205937497912
47,12.933785,9.439999,7.662178227041204,7.381852,4.069893801951808,12.857380096758394,8.573794256959893,7.381852,2.050619322046215,22.02989591527323
48,11.3028755,7.169999,8.370901917365348,8.057381,4.431708567175958,14.103193350727349,9.357104683529387,8.057381,2.28235778988699,23.9930537638571
49,11.181959,7.0200005,8.443012255100347,8.120436,4.439843626576677,14.291312275959273,9.436804078514713,8.120436,2.296125690774536,24.23640037732428
50,12.987489,9.81,7.696553267612952,7.4166937,4.098282328444512,12.895019550592142,8.61178684262236,7.4166937,2.0654861914277043,22.109134474744415
51,11.35104,5.895,8.338246105534433,8.028066,4.424287387054884,14.02611571489111,9.321012142529502,8.028066,2.274821093950834,23.88867868210168
52,20.156832,20.395002,12.32713650877132,11.897417,6.808490762695132,20.302883245128207,13.729697133384246,11.897417,3.6962621942665868,34.420374791134144
53,16.651909,17.500002,10.810320650380142,10.366139,5.6056607761366495,18.557335671557222,12.053250199467117,10.366139,3.0529843076304264,30.87506176328473
54,18.265112,18.59,11.041264707097232,10.658687,6.085004834932146,18.184880926273433,12.308498950372266,10.658687,3.253091183510298,30.9591018051155
55,18.637861,14.639999,11.28450931666343,10.907469,6.299224262529616,18.42505231004506,12.577343021837917,10.907469,3.3623716239976646,31.50246089590459
