,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.366414,26.07,20.59768917982319,20.4589,16.17716767182715,25.80793582457232,20.767781623284147,20.4589,14.406234878456623,28.88948385034561
1,10.963809,28.450003,31.470200820301876,31.339226,26.11422047161881,37.571107896530776,31.725919649812255,31.339226,22.904779086288695,42.74964184216191
2,11.905032,25.2,35.48075927543621,35.27167,28.396863199148303,43.75423549893199,35.76806320069173,35.27167,25.255451294145935,49.10898970294644
3,14.360088,38.9,28.102020335752325,27.751009,20.18579826808201,38.01767152387455,28.33121308444615,27.751009,18.43110220112961,41.54110287923035
4,10.702258,23.900002,27.023865721781135,26.909073,22.367947578506683,32.33268127976291,27.244567471683737,26.909073,19.613618471455965,36.78649293791624
5,12.874889,29.974997,27.743058244390923,27.603926,22.58144785423499,33.696112418207946,27.969423989754848,27.603926,19.930528536351908,38.090487577207234
6,13.442312,38.985004,25.472722941864507,25.23477,19.15992993207143,33.14015573906786,25.681208657744897,25.23477,17.302220318648985,36.60544543703864
7,11.020765,26.400003,32.29451383268326,32.155487,26.7130936700745,38.66667652876071,32.5567245333047,32.155487,23.463910778323974,43.93502008665368
8,20.940466,50.1,55.268617869350834,54.901413,43.67005653766708,68.95666031274787,55.71176091526469,54.901413,39.08729854407127,76.95406736927619
9,11.784589,24.58,36.053822391362836,35.8345,28.75105387769596,44.60444643794535,36.34563947056292,35.8345,25.603327455123463,50.00040005621601
10,11.521491,25.899998,36.3330160306842,36.116234,29.03989149335988,44.859513630644486,36.62703192588276,36.116234,25.842661984730157,50.32184036689414
11,10.839503,23.599998,29.473146451074566,29.354515,24.529379562527392,35.09161684572819,29.713137493479653,29.354515,21.47815773737172,39.99075183318995
12,16.27864,39.3,46.24120076639042,46.06385,38.70633284489036,54.7847037497242,46.61324849813997,46.06385,33.9141287246082,62.441537728506184
13,11.616048,25.0607,36.406116642917695,36.18409,29.02443520966884,45.05104190088449,36.7007082126527,36.18409,25.850542020296558,50.49454796278189
14,10.518618,23.499996,23.524731629645135,23.400478,19.026453513882743,28.729844274839294,23.71787595566741,23.400478,16.80515091981899,32.438826046810895
15,12.444192,37.399998,31.164302527014648,31.024906,25.67796840573345,37.443505099771386,31.41761225674945,31.024906,22.582464815351454,42.48971248288361
16,11.192164,42.300003,34.36104848665366,34.192467,28.05573129310247,41.625315551675804,34.639534165855636,34.192467,24.77491819570643,47.05096588665426
17,12.493436,30.500004,30.730228364496785,30.594713,25.354791197453668,36.87644893143939,30.980119546333654,30.594713,22.284200454882903,41.87138417414566
18,9.944432,15.300001,13.375983269731423,13.223658,9.68479904679998,17.93460371733656,13.489201221019785,13.223658,8.756399512065833,19.7363828736545
19,9.995463,17.799997,14.13990127668997,13.984963,10.312623127648815,18.84943068258061,14.259135447007877,13.984963,9.317190496149786,20.764561650211036
20,12.22653,27.9,33.08979933208457,32.924686,26.96632637895878,40.152503689852,33.35827329785054,32.924686,23.823029763811984,45.36357287777627
21,10.786593,26.215006,28.55405506864586,28.438154,23.742900297336163,34.02438733942655,28.786807813578495,28.438154,20.791554149978346,38.7679265072324
22,9.732348,17.500002,10.59773665162249,10.4686985,7.554231326128004,14.376138463610882,10.68907454195263,10.4686985,6.824140924223837,15.810924879059478
23,11.577516,23.900002,36.40143009139243,36.18095,29.04398141458899,45.01331082190311,36.695984781026645,36.18095,25.861231377564607,50.46536417952935
24,9.24021,7.005,6.60407519637189,6.5479536,4.945924514761542,8.581622419126466,6.6639610292121825,6.5479536,4.3599220012320705,9.629185204556512
