,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,7.677555838009615,7.451537,4.387311886532798,12.258649471655858,8.074157869857697,7.451537,3.0363308896910555,16.696388589065997
1,11.577516,6.8450003,9.059693438770955,8.869566,5.729964387851818,13.473825818238616,9.519465152441478,8.869566,3.90118960589088,18.874426444477525
2,10.99528,5.6000004,8.41232651793056,8.19244,5.00270955347979,13.077135168161101,8.842510764637185,8.19244,3.454079439232906,17.97158658986557
3,21.512585,16.5,16.91281010166579,16.414013,9.929479942966067,26.745862307724572,17.731503408289214,16.414013,7.237619675034818,35.81255721377937
4,11.04176,5.5,8.482413420412584,8.264735,5.072703120585382,13.134614689175002,8.915800943300798,8.264735,3.4990165884684767,18.078684651048256
5,10.502004,5.7949996,7.654511404869357,7.42883,4.371409282535302,12.226543334619082,8.050060150615144,7.42883,3.0248342524061647,16.651702700789592
6,11.522166,7.4300003,9.02665101479767,8.834398,5.687268254245467,13.462615473031109,9.484912498016985,8.834398,3.876246318546454,18.83398356196859
7,12.383769,10.259998,8.735445992761477,8.547388,5.482723631829497,13.06085223826812,9.180398188838106,8.547388,3.730169241474697,18.270477320229098
8,19.865213,6.6599994,17.785678161010768,17.441288,11.648654701279337,25.88674099526509,18.64426530316588,17.441288,8.18704245134863,36.017473761854326
9,9.172134,2.1999998,8.113833429799088,7.6740847,3.682954644884444,15.066725059971947,8.53037524452884,7.6740847,2.7056255218369754,19.30419541971921
10,9.850119,5.3200006,7.203121970712884,6.9736876,3.999263514470657,11.71781224097571,7.578040285772117,6.9736876,2.7694631628912205,15.867042327436312
11,12.224574,7.3149996,8.90188400722119,8.715679,5.6314734828275,13.234305837695425,9.354443159786516,8.715679,3.82733375244755,18.554152778699862
12,12.5256815,8.944999,8.563692572896155,8.374328,5.33433061994143,12.873292119141732,9.000794906454983,8.374328,3.6319385838811717,17.972190040576333
13,10.530991,6.25,7.694943240858736,7.468691,4.39943884294748,12.282625690340131,8.092339924833082,7.468691,3.0450676538067,16.729919800293597
14,19.932777,14.899999,17.78510248076507,17.441195,11.651888393738085,25.879596568388855,18.64366331183081,17.441195,8.188291592723452,36.01206610827209
15,13.608289,9.739999,7.516621880849534,7.338956,4.576026421868472,11.470921027690043,7.905868531113843,7.338956,3.0962150297962134,15.976204776753217
16,16.713926,13.590002,13.42673587113776,13.135121,8.51207897482856,20.00504589809472,14.086100381859705,13.135121,5.968291546557006,27.67297588191421
17,13.951573,11.79,7.54661706969892,7.378539,4.669089697926725,11.382925821591899,7.93723463051286,7.378539,3.14300568915713,15.944200050002639
18,13.158911,10.179999,7.795557755548975,7.6087503,4.735362933007719,11.921690107376484,8.197552974048486,7.6087503,3.2199460020547246,16.561974119473238
19,14.086951,12.029999,7.620485272308471,7.4563694,4.758203248463699,11.418836283479285,8.014478931160937,7.4563694,3.196163296531058,16.0418018499867
20,14.086951,11.910001,7.620485272308471,7.4563694,4.758203248463699,11.418836283479285,8.014478931160937,7.4563694,3.196163296531058,16.0418018499867
21,15.189665,14.180001,9.4005714137043,9.234988,6.204195976735252,13.540829268117056,9.87592274904095,9.234988,4.168991783195425,19.266037963597704
22,21.857512,12.04,16.601787230920326,16.008064,9.178077091972375,27.42130665735187,17.406265383775857,16.008064,6.803603945483549,36.06931466973497
23,22.583952,15.300001,15.931566443290546,15.086069,7.589957869865776,29.12373555692584,16.705412594170134,15.086069,5.8175287510232065,36.955339649742506
24,11.957489,10.799999,9.083427997010954,8.89934,5.795204812240644,13.421482313878963,9.544284467042436,8.89934,3.9337403885499267,18.862602873540308
25,12.144182,7.2299986,8.971183266507934,8.785873,5.694540451756236,13.30468889493674,9.426909632810887,8.785873,3.8682189292646427,18.671119941067957
26,9.344699,4.7999997,7.738927885824317,7.3813295,3.7560992004987312,13.769810686665588,8.13833491502846,7.3813295,2.709555895573112,17.936683197629776
27,9.4268055,4.51,7.592930436905208,7.2677183,3.7965986038988966,13.250758043977886,7.985664692512735,7.2677183,2.7154017138249897,17.39778613545235
28,9.4268055,4.3049994,7.592930436905208,7.2677183,3.7965986038988966,13.250758043977886,7.985664692512735,7.2677183,2.7154017138249897,17.39778613545235
29,13.20688,12.570001,7.750792186987869,7.5647182,4.704658866158414,11.858682764784135,8.15074141045332,7.5647182,3.197787985032929,16.474536327891457
30,15.856802,11.5599985,11.143008897810072,10.924922,7.211019318245603,16.318649359192513,11.697997124690938,10.924922,4.953197817016596,22.886954343727147
31,15.856802,11.5599985,11.143008897810072,10.924922,7.211019318245603,16.318649359192513,11.697997124690938,10.924922,4.953197817016596,22.886954343727147
32,15.856802,11.450001,11.143008897810072,10.924922,7.211019318245603,16.318649359192513,11.697997124690938,10.924922,4.953197817016596,22.886954343727147
33,15.856802,11.450001,11.143008897810072,10.924922,7.211019318245603,16.318649359192513,11.697997124690938,10.924922,4.953197817016596,22.886954343727147
34,17.35704,13.83,14.914391636650699,14.590996,9.48065116895205,22.19313425862682,15.641748530290638,14.590996,6.681427461130454,30.645049166885677
35,13.312516,3.7299995,7.6637466218441155,7.4795074,4.6478012927821135,11.730980217657875,8.059717512470899,7.4795074,3.155981295090073,16.300859033368994
36,20.631073,10.57,17.56798107093934,17.205784,11.338164164549596,25.863847891291016,18.416618450544643,17.205784,8.010361498011834,35.785490287750804
37,10.478403,4.8599997,7.622413031378482,7.397253,4.349571531926254,12.181216128836715,8.016494769649679,7.397253,3.0089724508386713,16.589010506729892
38,19.6769,8.860001,17.7656839887474,17.419085,11.615472743301218,25.892585202684806,18.62335728034467,17.419085,8.168913739834725,36.00140335571433
