,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,11.020765,1.5500002,1.4977622606042185,1.493423,1.2212580942320437,1.7989355215649896,1.5095863138037493,1.493423,0.9954019101235316,2.115742322871149
1,10.302676,1.25,1.3470288088985538,1.342768,1.0816828939250889,1.6365983511272955,1.3581393112609899,1.342768,0.87231609512825,1.9314289931993724
2,9.395068,1.1300001,1.4041156312918015,1.387846,0.9002387967082477,2.000574715327277,1.415496376441069,1.387846,0.7735331466164008,2.2149432884097924
3,12.112238,1.5700002,1.3596867233832097,1.3492115,0.9526578545566211,1.8262987520142135,1.3708571483334042,1.3492115,0.8015000141822293,2.063444026643167
4,10.674608,1.3900001,1.4653436715910386,1.4609189,1.1881413216369254,1.7677014226571672,1.4770142597762277,1.4609189,0.9674386620821693,2.078175683739065
5,10.171427,1.24,1.3003212137693527,1.2964141,1.048410919719228,1.5744433586672368,1.3112106089838664,1.2964141,0.838975340515699,1.8676392618803548
6,10.805844,1.5700002,1.4883474507934298,1.4840341,1.2131763523577455,1.7880404612945977,1.5001269356151679,1.4840341,0.9880197919264855,2.1038047223736895
7,10.348641,1.1500003,1.363876211488933,1.359523,1.0947950377254023,1.657705866529319,1.3750664670719392,1.359523,0.884862388539335,1.9537164595096503
8,10.660536,1.25,1.462130356481342,1.4576938,1.1847643016007519,1.7647187776734858,1.4737857332873685,1.4576938,0.9646196661593687,2.0745181845982374
9,9.540687,1.21,1.2992572177164217,1.290276,0.9256520133317716,1.7239419954844775,1.3101415778889747,1.290276,0.7701716544272676,1.9631953345794395
10,9.850119,1.29,1.2306158426716856,1.2270007,0.9917659532512468,1.4900175490792833,1.241175263376264,1.2270007,0.7858014099303205,1.7772025207706306
11,11.698295,1.5100002,1.3912780210382052,1.3833709,1.031942142357149,1.7955799604923057,1.4025979947467317,1.3833709,0.859028704585683,2.055604639154531
12,10.646455,1.1399999,1.4587811084286906,1.4543333,1.1812757375416152,1.7615729043880015,1.4704206303682321,1.4543333,0.9616962294402511,2.070685401435823
13,9.8687,1.1799994,1.231676821540169,1.2281289,0.9949080898185965,1.4886151222723947,1.2422412647690275,1.2281289,0.787669386453739,1.7771121872341622
14,10.445542,1.2700002,1.3985170917714256,1.3940418,1.1237742444503969,1.6987030487615322,1.40987133238127,1.3940418,0.9116404539707914,1.9981767839628897
15,9.806355,1.1500003,1.2300686822851072,1.2262185,0.9839316423188462,1.4980944578886857,1.2406255119537435,1.2262185,0.7818985110209258,1.7813304797404967
16,9.246909,1.0800002,1.5724983403821566,1.5434952,0.8934242357275053,2.4167555266113907,1.5846761875600652,1.5434952,0.7900714186709541,2.6140277165282657
17,10.095398,1.3600004,1.276146514726228,1.2724619,1.0325574201759617,1.540682489743629,1.2869214712088581,1.2724619,0.8223160616692979,1.8338020804739497
18,9.300698,1.0900002,1.5034958454158271,1.4798603,0.8931383760002918,2.2484192461442896,1.515347042516367,1.4798603,0.7821093678930959,2.450802317191229
19,9.344699,1.22,1.4538453873414476,1.4339457,0.8953246273499289,2.1256341895275264,1.4654615480425743,1.4339457,0.7773331061994657,2.3331351533569022
20,9.4268055,1.1599998,1.3764964903541523,1.3621933,0.9045132309702943,1.929860141299808,1.3877464903761219,1.3621933,0.7719342535453406,2.1490770003646746
21,11.587507,1.21,1.4109678885609416,1.4039054,1.0687876933318305,1.7933079604241078,1.4223810713320368,1.4039054,0.8861846842650165,2.063730280719049
22,10.743294,1.1500003,1.4789892654155938,1.4746256,1.2028305241013117,1.7799559390193154,1.4907244499115948,1.4746256,0.9795731579590345,2.0934809221408925
23,11.451683,1.3,1.4375770003494064,1.4314833,1.116627891790483,1.7931744210129872,1.4491161469119143,1.4314833,0.9210684850738502,2.077511776434429
24,11.3315525,1.4200003,1.4605972739771969,1.4552298,1.156936909733254,1.7947749159185507,1.4722453933875235,1.4552298,0.9500689735040759,2.0912512595436015
25,9.851445,1.1799994,1.2306754998810665,1.2270658,0.9919943692677768,1.4898775625408183,1.2412352029944569,1.2270658,0.7859307379392315,1.7771637384272685
26,12.556533,1.5800004,1.4274262308336536,1.4173019,1.0207187064380352,1.8917178944387074,1.4389173250814462,1.4173019,0.8610162664309451,2.139869623085171
27,10.942912,1.1899998,1.498329381027244,1.4940495,1.2236125229665125,1.7973772809488144,1.51015611889463,1.4940495,0.9967380811720117,2.1152223779539074
28,9.535961,1.1100004,1.3018208993647202,1.2926664,0.9246366252926925,1.7310710573662274,1.312717395645497,1.2926664,0.7701420312416936,1.9694336897908435
29,9.60493,1.1399999,1.2694851350753646,1.2625144,0.9400979110870031,1.6385117819909265,1.2802285583975053,1.2625144,0.7712569117562729,1.8900218611106934
30,9.996194,1.1599998,1.2504608554005046,1.2469919,1.015210120194364,1.5054322751644387,1.2611142195956124,1.2469919,0.8043295444220955,1.7982540617268952
31,13.127432,1.9299996,1.636025395035777,1.6295133,1.2908949366278315,2.018182935165342,1.6485039663545202,1.6295133,1.0785304666778077,2.3265521553976805
32,9.457799,1.1100004,1.3521754809501303,1.3395748,0.9094583904464895,1.8665774216151165,1.3633103487354483,1.3395748,0.7708895863362661,2.0908817533291932
33,11.169369,1.1899998,1.4857791538735046,1.481113,1.200218803418049,1.7978678737922196,1.4975464807409442,1.481113,0.9807843768171156,2.1078201027053485
34,10.714451,1.1599998,1.4736771052392856,1.4692876,1.1970482136784786,1.7752606342226542,1.485387142720489,1.4692876,0.974819539057602,2.0875638499205844
35,11.019636,1.2700002,1.4978011808654057,1.4934633,1.22133663244538,1.7989270185385289,1.5096254183079467,1.4934633,0.9954540257154041,2.1157616450680865
36,12.630623,1.24,1.4485466547805368,1.4388463,1.0480465763834035,1.9042169187515978,1.4601377301437357,1.4388463,0.8834384062538991,2.1580387751327104
37,11.879938,1.5199997,1.367539176084803,1.3583026,0.9830589578245372,1.8045515738685882,1.378746773441279,1.3583026,0.8228801748757963,2.0509910623280287
38,10.811526,1.1799994,1.4890495513098156,1.48474,1.213955801186168,1.788643277313886,1.5008323597760769,1.48474,0.9886548246287639,2.104577468541036
39,10.0988455,1.3200004,1.2771691045221742,1.2734749,1.033220547114364,1.5421188431726596,1.2879489018006316,1.2734749,0.8230182917144846,1.835236644984116
40,9.569864,1.1000001,1.2845799564039226,1.2765889,0.9320863353567188,1.6825183746471106,1.2953948364864534,1.2765889,0.770511364194717,1.9273221289694011
41,9.882065,1.1100004,1.2327283607235069,1.2292182,0.9971149912761377,1.4882963692895927,1.2432977817905084,1.2292182,0.7890961626056441,1.7776114474521947
42,10.839503,2.1300004,1.492138030677261,1.4878452,1.2173770686405279,1.7913040768836166,1.50393545956794,1.4878452,0.9914443195043376,2.107982277518589
43,11.835278,1.4400003,1.3721383791499795,1.3632112,0.9933523872130618,1.8016957757430636,1.3833677484866769,1.3632112,0.8304677585670801,2.0510053709954623
44,10.879816,1.4200003,1.4955231864600242,1.4912457,1.2210406845762392,1.7943231355976899,1.5073366401993034,1.4912457,0.9944599557762483,2.111772363260915
45,11.521491,1.4400003,1.4237526208988451,1.4171755,1.091976684211628,1.792926705939594,1.4352263247940682,1.4171755,0.9031534896074531,2.070029601628583
46,9.838771,1.1199999,1.2302055557709637,1.2265403,0.9897978760873472,1.4914499546188615,1.2407630342352367,1.2265403,0.7847247322277084,1.7777291021739567
47,10.4760275,1.28,1.4088954479175793,1.4044023,1.1330074437189146,1.7103281921210445,1.4202988181972604,1.4044023,0.9199335715616881,2.011119912869166
48,13.034581,1.7400002,1.597115683642036,1.5902262,1.2454054120249025,1.9880001150084303,1.6094100638848086,1.5902262,1.0414084342699423,2.286589550988291
49,10.358644,1.1899998,1.3675271849452026,1.3631568,1.0977200066342658,1.662180854672831,1.3787347237200716,1.3631568,0.8876215309978182,1.9584903268050087
50,11.160752,1.3700001,1.4868126006494204,1.4821737,1.2019893180425494,1.7980091154177766,1.4985848197077019,1.4821737,0.9820292975851033,2.1085242743093615
51,10.052623,1.3500004,1.2641110188670424,1.2605362,1.024691567684541,1.5238529982811784,1.274829001010239,1.2605362,0.8140154956190573,1.816968154922725
52,10.991871,1.3200004,1.4984732885197274,1.4941642,1.2228515452691675,1.798592290909411,1.510300707624825,1.4941642,0.9964293144455731,2.1159907107224343
53,12.231118,1.5100002,1.3671348233565572,1.356363,0.9540863133437953,1.8414542508263132,1.3783405065641086,1.356363,0.8040721708842018,2.0777298996918243
54,11.434779,1.3600004,1.4409163610666558,1.4349337,1.1225266010771353,1.7933227962140736,1.4524713138193945,1.4349337,0.9253356973762086,2.079412046657252
55,12.886303,1.5900004,1.5374967148649268,1.529645,1.1679264356967218,1.9517162341292718,1.5495088672976554,1.529645,0.979676712072737,2.232398308077338
56,10.979569,2.1500003,1.4985983994944614,1.4942992,1.223270777657067,1.7983673553053823,1.5104264108572152,1.4942992,0.9966761863122939,2.115942589414375
57,10.604451,1.1399999,1.4480181091545274,1.4435413,1.1702850977969432,1.7512026111493766,1.4596066805780765,1.4435413,0.9524065119775882,2.0582227581025765
58,11.67249,1.4100003,1.3955967001656906,1.3878872,1.0401788406913588,1.7948557031526668,1.4069371178935857,1.3878872,0.8651167356881599,2.0571842283393638
59,11.148014,1.4500005,1.4882734669098872,1.4836729,1.2044897667500707,1.7982125184032824,1.5000526015023867,1.4836729,0.9837862483476991,2.109523955592418
60,10.924798,1.4200003,1.4978299681600378,1.4935546,1.2232787011390407,1.7966869384211162,1.5096543418775594,1.4935546,0.9963916130110768,2.114526460350803
61,11.354391,1.4100003,1.4563954519150553,1.450902,1.149639379914154,1.7943852336490833,1.4680236804941447,1.450902,0.9448463454562468,2.088635025042816
62,10.94055,1.25,1.4982777892877581,1.4939988,1.223588739270034,1.7972932830102746,1.510104282927148,1.4939988,0.9967073843207446,2.1151434072816477
63,11.041432,1.3999999,1.4969065860131114,1.4925394,1.2196023647827663,1.799038597252212,1.5087265885701742,1.4925394,0.9942895060154657,2.115271213552215
64,11.240589,1.4600008,1.4759246531991113,1.470994,1.1833559022593128,1.7965258986414847,1.4876453302544101,1.470994,0.9688731877339969,2.1011704383293353
65,11.660205,1.4600008,1.3977154738125472,1.3901002,1.0441851605739805,1.79455074364474,1.4090659215167842,1.3901002,0.868074413218946,2.058004071040194
66,11.084361,1.3400002,1.4942436726445232,1.4898009,1.214809547882894,1.7989353202265184,1.5060510693464044,1.4898009,0.9909945119283174,2.113573962160448
67,12.73623,1.7000003,1.482581363337451,1.4736044,1.0935172902444128,1.922698062972494,1.4943335542224143,1.4736044,0.9202612983698988,2.186399129217947
68,12.947379,1.9299996,1.5615525477578056,1.5541337,1.1999449130439417,1.965346396621309,1.573678577118891,1.5541337,1.0051130586685209,2.2534817388263253
69,13.492478,1.9999998,1.787634463579522,1.7792077,1.3860781571559109,2.2371091669543492,1.8008307329213031,1.7792077,1.1774296387915495,2.54729968674702
70,12.933785,1.6399999,1.5561295403842408,1.5486176,1.192793432406393,1.9621812899222633,1.5682298979914147,1.5486176,0.9994298793877148,2.2486519007747034
71,11.984204,1.4100003,1.3605103157571716,1.3506279,0.9643178564961974,1.8129111091073038,1.3716846394777882,1.3506279,0.8092656019911499,2.0539747808586415
72,11.684163,1.24,1.3936193028074344,1.3858204,1.0364217491863905,1.795167027586042,1.404950359814448,1.3858204,0.8623406354119523,2.05644349876186
73,11.684163,1.3100002,1.3936193192649253,1.3858204,1.036421409503773,1.7951674938302333,1.4049503763498463,1.3858204,0.862340436830805,2.0564438246700796
74,11.684163,1.3,1.3936193192649253,1.3858204,1.036421409503773,1.7951674938302333,1.4049503763498463,1.3858204,0.862340436830805,2.0564438246700796
75,11.684163,1.3,1.3936193192649253,1.3858204,1.036421409503773,1.7951674938302333,1.4049503763498463,1.3858204,0.862340436830805,2.0564438246700796
76,10.160457,1.1599998,1.2966513584617343,1.2927771,1.045964132472307,1.569364032406527,1.3075233811003724,1.2927771,0.8364306024366954,1.8625239889778955
77,13.429195,1.69,1.762436958747724,1.754837,1.3818317631463048,2.1862565665108455,1.7755139466468184,1.754837,1.16769909416332,2.5010057973836264
78,9.914133,1.1000001,1.2361895062206791,1.2327373,1.002260829225956,1.489743489190245,1.2467753118621672,1.2327373,0.7928097791288422,1.7806161709182224
79,10.309418,1.1300001,1.3494993090050746,1.3452237,1.083567465416304,1.6397388763654628,1.3606215063655291,1.3452237,0.8741375785560082,1.934722670801674
80,11.73226,1.6800003,1.385903357665232,1.377737,1.0215104967187227,1.7967371258829412,1.3971978884735439,1.377737,0.8513096174682913,2.053856255695788
81,11.243802,1.1100004,1.4754311621257297,1.4704869,1.182507483817699,1.7964648306077233,1.4871495030640975,1.4704869,0.968272331713038,2.10084398520325
82,10.154147,1.21,1.2945663812001666,1.2907109,1.0445821728155509,1.5664688935079059,1.3054285347320151,1.2907109,0.8349882209992641,1.8596132044348535
83,9.448523,1.06,1.3591854033352369,1.3460968,0.907903593476934,1.8849308729726215,1.3703534551068581,1.3460968,0.7711518413796135,2.1076782074142315
84,10.49835,1.3700001,1.4162688149366693,1.4117684,1.1397290998652165,1.7183941141593544,1.4277070896927566,1.4117684,0.9259050557279622,2.0202044351404975
85,11.3028755,1.4500005,1.4656963863749595,1.4604781,1.1657604872862062,1.7953009373316338,1.4773686442620395,1.4604781,0.9563672277476818,2.0944866762651286
86,9.83745,1.1300001,1.2301699038289957,1.2264984,0.989565984633962,1.4916464241073175,1.2407272135220055,1.2264984,0.7846024504234386,1.7778147284077366
87,12.644394,1.6800003,1.4527335665655836,1.4431207,1.053564102862779,1.9065753703092518,1.4643444621800925,1.4431207,0.8879356504212208,2.1615690086685158
88,11.796012,1.5700002,1.3768962101586113,1.3682528,1.003406382543405,1.799542397738413,1.388148102397896,1.3682528,0.8379037301106407,2.0516403095239206
89,13.099514,1.6700001,1.6242506435196704,1.6176503,1.2777256602973583,2.008304756752587,1.636673476844726,1.6176503,1.0676408920551825,2.313966639361231
90,12.803212,1.6499999,1.506254819442594,1.4977787,1.1256291006918206,1.9350831727132531,1.518119077138,1.4977787,0.9459961791587608,2.2060177053210843
91,9.53024,1.0900002,1.3049972556848108,1.2956281,0.9234223357018454,1.7398601657943589,1.3159087883895064,1.2956281,0.7701187273670513,1.9771495878286722
92,10.292616,1.3999999,1.343342349162406,1.3391044,1.0788969329662104,1.6318810580585348,1.3544354003459507,1.3391044,0.8696105628093269,1.9264968696519698
93,8.949213,1.1000001,2.1420401612813635,2.0624676,0.9645813746618581,3.7738962454478315,2.1569141373326293,2.0624676,0.8891697693794156,3.9644599444632496
94,10.0471115,1.1599998,1.262659002035258,1.2590969,1.0237271596576938,1.5218412484647903,1.273370110535624,1.2590969,0.8130060745546837,1.814948443080537
