,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,11.020765,1.5500002,1.1797058381748204,1.1780732,1.0189244401537199,1.3497673463862054,1.183108288813263,1.1780732,0.9064545770264496,1.4883901150656396
1,10.302676,1.25,1.216240280808572,1.214797,1.0635217810580082,1.3771621335162152,1.2196997605357511,1.214797,0.9441386833171768,1.5231357627467954
2,9.395068,1.1300001,1.3746803068532296,1.3671515,1.0248366646491713,1.7673373937132713,1.3783871063601376,1.3671515,0.956089322380431,1.8645962912503085
3,12.112238,1.5700002,1.3748412004704003,1.3725257,1.1757686391352595,1.587075692648643,1.3785482511270648,1.3725257,1.063469309259737,1.7278710344150396
4,10.674608,1.3900001,1.2063942746940413,1.2048798,1.0504081160510306,1.370988839379688,1.2098383851226644,1.2048798,0.9334330545811753,1.5144365602995413
5,10.171427,1.24,1.2138509833604627,1.2124455,1.0631757640932284,1.372514821400137,1.217306733471248,1.2124455,0.9430135449764963,1.5192387835484435
6,10.805844,1.5700002,1.1966594136023532,1.1950929,1.0384510908997697,1.3637716565923519,1.2000883282262231,1.1950929,0.9233518781014167,1.5052269253897617
7,10.348641,1.1500003,1.2165997459863322,1.2151496,1.0635163137426695,1.377925437035438,1.2200597868270808,1.2151496,0.9442772669244359,1.5237593504080191
8,10.660536,1.25,1.2072972568702212,1.2057877,1.051524940010006,1.3716500347354224,1.21074277682495,1.2057877,0.9343711649221216,1.5152872848118588
9,9.540687,1.21,1.2911667494418873,1.2876151,1.0510122764361465,1.5515121126046645,1.2947431869743684,1.2876151,0.9599181745786685,1.6701026268878256
10,9.850119,1.29,1.2176928834160874,1.2163773,1.0716618901716979,1.3712016784291752,1.221154630609171,1.2163773,0.9488775062900945,1.5205935905453862
11,11.698295,1.5100002,1.2219169808567094,1.220406,1.065548984215162,1.3868729760259302,1.2253853217299038,1.220406,0.9474134023785141,1.5316674133285582
12,13.540049,1.7000003,2.05348114287947,2.0486166,1.7292009676814035,2.4054155684450635,2.058247528637634,2.0486166,1.6091280016426235,2.5621339615788647
13,10.646455,1.1399999,1.2081672083621489,1.2066624,1.0526049561870403,1.3722825990122578,1.211614086283149,1.2066624,0.9352769118357682,1.5161045380269886
14,9.8687,1.1799994,1.216273908163429,1.2149725,1.0710618530070963,1.3688829723061797,1.2197334403818263,1.2149725,0.9479937338654303,1.5185415501548603
15,10.445542,1.2700002,1.216025355818462,1.2145641,1.0623895926437155,1.3779668517018435,1.219484500054651,1.2145641,0.9434651406848664,1.5234793173976753
16,9.806355,1.1500003,1.2220198696900741,1.2206435,1.0725925561205036,1.3792701705568287,1.2254883711694253,1.2206435,0.95110671307181,1.5274156515672606
17,9.246909,1.0800002,1.5067498047222307,1.4912503,1.0026827380568362,2.0990070581573077,1.5106627604633753,1.4912503,0.9514581075987922,2.180354175332326
18,10.095398,1.3600004,1.2123623818880223,1.2109947,1.0637277348988312,1.3687706334659246,1.2158158083398338,1.2109947,0.9426996566295951,1.5163424707546382
19,9.300698,1.0900002,1.4525697636110224,1.4405425,1.0094744796723374,1.9640821801004114,1.4563981460523023,1.4405425,0.9526018807651864,2.050415732586094
20,9.344699,1.22,1.4136675270035632,1.4039669,1.0162086946117892,1.8662989547978808,1.4174351843059445,1.4039669,0.9541129078479056,1.9573812499835204
21,9.4268055,1.1599998,1.3529577979563028,1.3465607,1.0305838705726473,1.7117063602370126,1.3566306893261713,1.3465607,0.9572971987158032,1.813240217397385
22,11.587507,1.21,1.1985021700358778,1.1970103,1.043938800363454,1.361545347572525,1.2019339611432134,1.1970103,0.9269740038573728,1.5048880550848094
23,10.743294,1.1500003,1.2015485730983229,1.2000077,1.0444238250927893,1.3674317036407815,1.2049851195427612,1.2000077,0.9284003181198315,1.5098698303069162
24,11.451683,1.3,1.1799197094182503,1.1783926,1.0242739953216216,1.3442451678300262,1.1833224939028182,1.1783926,0.9094205296309208,1.485253750159452
25,11.3315525,1.4200003,1.172026885845559,1.1704488,1.0141667773980778,1.3388569207504557,1.175417349886637,1.1704488,0.9010167104766202,1.478067594514748
26,9.851445,1.1799994,1.2175843725861282,1.21627,1.0716232074362484,1.371016390445523,1.2210459503972992,1.21627,0.9488135838978746,1.5204322364350222
27,12.556533,1.5800004,1.6204258859713718,1.6162281,1.3413961274341588,1.9233197279455934,1.6245162864155813,1.6162281,1.2385832952501246,2.0575808837610907
28,10.942912,1.1899998,1.185497239605907,1.1838813,1.0252995725054217,1.3548800000447065,1.1889087304355312,1.1838813,0.9120704659769683,1.4943314288133358
29,9.535961,1.1100004,1.293270218614976,1.2896323,1.050220839408567,1.557000720054695,1.2968499395951167,1.2896323,0.9598865711337354,1.6748569227688859
30,9.60493,1.1399999,1.2660780585973272,1.2634821,1.0607297527632142,1.4861829563693791,1.269615333491123,1.2634821,0.9595500395163055,1.614554916019309
31,9.996194,1.1599998,1.2117652389282432,1.2104535,1.0661451322177817,1.3648410002466917,1.2152177332591192,1.2104535,0.9436786881708599,1.5138438523122892
32,13.127432,1.9299996,1.9235168436165027,1.9191785,1.6234357029267787,2.248260676967015,1.928080359287677,1.9191785,1.5051579290650894,2.4016230807247303
33,9.457799,1.1100004,1.3337309512431021,1.3282828,1.0362818186888325,1.6621565350889105,1.3373738301242541,1.3282828,0.9583363573286625,1.7681153600701043
34,11.169369,1.1899998,1.17199856822383,1.1703687,1.0116422050502245,1.341619279036658,1.1753889880620125,1.1703687,0.8996351688858062,1.479686756185016
35,10.714451,1.1599998,1.2036652636597052,1.2021358,1.0470314919573318,1.3689924197491008,1.2071051141899631,1.2021358,0.9305959949128455,1.5118678896117426
36,11.019636,1.2700002,1.1797841568382301,1.1781516,1.0190055826627127,1.3498421530149387,1.1831867297295844,1.1781516,0.9065277717454472,1.4884738085770604
37,12.630623,1.24,1.6640047499621065,1.659558,1.3746899118148992,1.978599027829889,1.668163175609997,1.659558,1.2719053676230816,2.1133554960211636
38,11.879938,1.5199997,1.2767900778390322,1.2750897,1.1090894577025927,1.4541554221785065,1.280344073849994,1.2750897,0.9915001968201722,1.5990624237672257
39,9.645773,1.24,1.253266958917258,1.2510993,1.0656115474375913,1.4532435835573518,1.2567842360969022,1.2510993,0.9585644588586724,1.5873278012132577
40,10.811526,1.1799994,1.196200879221312,1.194632,1.0378952025238486,1.363423714692059,1.1996290780877756,1.194632,0.9228804354575084,1.5047890450640935
41,10.0988455,1.3200004,1.2124194225248357,1.2110498,1.0636787433867072,1.3689448817083227,1.215872938015245,1.2110498,0.9426976774714035,1.5164703974935212
42,9.569864,1.1000001,1.2789806506477825,1.2759106,1.0556877966816263,1.5197255828552323,1.282538066072374,1.2759106,0.9599350108761617,1.6428269829959592
43,9.882065,1.1100004,1.2153976700091982,1.214103,1.070581361418811,1.3675727565095865,1.2188558344480467,1.214103,0.9473924666194538,1.5173415762163733
44,10.839503,2.1300004,1.1939196826955176,1.1923397,1.0351503203627321,1.3616698634895985,1.1973443206876464,1.1923397,0.9205455102908937,1.5025979095615787
45,11.835278,1.4400003,1.2614232915084478,1.2597914,1.0976087353256152,1.4345136292281797,1.2649533004606766,1.2597914,0.979551595114281,1.5797039428232154
46,10.879816,1.4200003,1.1906033628773374,1.189008,1.0312102605818891,1.359064497735631,1.194022824200998,1.189008,0.9171765536145378,1.499381710120002
47,11.521491,1.4400003,1.1881165239700446,1.1866131,1.0333487363639766,1.3514297811977616,1.191532103418234,1.1866131,0.917377444680411,1.493654437999313
48,9.838771,1.1199999,1.2186759589090523,1.2173486,1.0719768590235859,1.3729196994975155,1.2221392406513303,1.2173486,0.9494382991671793,1.5220776198869652
49,10.4760275,1.28,1.2154187802935623,1.2139535,1.061599294208854,1.3775668200435747,1.218876977684885,1.2139535,0.9428153562891084,1.5229315087865833
50,13.034581,1.7400002,1.8820536514524973,1.8774972,1.577098345024237,2.2129119674890245,1.886552444415598,1.8774972,1.4634158756166809,2.3611824118214524
51,10.358644,1.1899998,1.2166312794556444,1.2151799,1.0634822726314361,1.37802967533338,1.2200913695191233,1.2151799,0.9442719528948891,1.5238352441054843
52,11.160752,1.3700001,1.1722777890516873,1.1706464,1.0118408850275977,1.3419873584756674,1.1756686447445923,1.1706464,0.8998466432251775,1.4800453956644346
53,10.052623,1.3500004,1.2118265792319263,1.2104836,1.06452089059955,1.36676584460951,1.215279169313042,1.2104836,0.9428855264815872,1.5149384576467626
54,10.991871,1.3200004,1.1817627922151677,1.180135,1.0211377391423433,1.3516401564691067,1.1851684536926448,1.180135,0.908421695870018,1.490533763794541
55,12.231118,1.5100002,1.4350982418536535,1.4323149,1.2146712644566535,1.6713470911503139,1.4388993518119602,1.4323149,1.1058561048497868,1.8093826669996882
56,11.434779,1.3600004,1.1783455406217405,1.1768117,1.0224216893781803,1.3429877066716789,1.1817458678794974,1.1768117,0.9078333403063974,1.4837123116625288
57,12.886303,1.5900004,1.8079320608244367,1.8031621,1.5004108182518294,2.142570688751923,1.8123151523708891,1.8031621,1.392852950353709,2.2838280957109762
58,10.979569,2.1500003,1.1826728834247051,1.1810477,1.0221369694845168,1.3524464689919995,1.18607996552526,1.1810477,0.9093028404448296,1.4914690707597522
