,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.366414,26.07,21.82343042530548,21.792812,19.591677012762997,24.22923676310294,21.841773612212695,21.792812,19.046310562314314,24.91560641991596
1,10.963809,28.450003,29.37249706154973,29.35722,27.527263555520804,31.304563172712392,29.396907434850636,29.35722,26.463117086219878,32.55630698367986
2,11.905032,25.2,36.372321900140676,36.337902,33.32484220148965,39.61545054562805,36.40235802849634,36.337902,32.27784016877564,40.89331170083512
3,14.360088,38.9,34.83001713760157,34.76237,30.702637245919412,39.34198083091471,34.858813715898364,34.76237,29.970945214593677,40.2950646227509
4,10.702258,23.900002,26.11679080232288,26.102419,24.426744157281462,27.888524054133867,26.1385845647806,26.102419,23.49335895765663,28.989398819320193
5,12.874889,29.974997,35.66455126410232,35.644367,33.33671004068329,38.10711443285961,35.69401856082979,35.644367,32.09105721393614,39.57923082141369
6,13.442312,38.985004,34.51075206752543,34.47796,31.611297408213858,37.59661074772021,34.53929205254311,34.47796,30.617525910205067,38.809742091069374
7,11.020765,26.400003,30.036651101121528,30.019886,28.084268842532275,32.08432244619291,30.06159525496746,30.019886,27.022900563204924,33.337392245595964
8,20.940466,50.1,54.03735557786784,53.969536,48.87138806674839,59.58884635538175,54.08158909059714,53.969536,47.50637889389065,61.29386604421243
9,11.784589,24.58,36.00210366656725,35.966843,32.93456716450032,39.27007178215949,36.03184225059552,35.966843,31.9121495692724,40.52106360402491
10,11.521491,25.899998,34.65115256057885,34.618153,31.736942651041176,37.75294066007934,34.67980538544742,34.618153,30.740180567585195,38.96993001494883
11,10.839503,23.599998,27.858517279449092,27.845072,26.169682231418722,29.623772469382615,27.8817108673281,27.845072,25.13255230403576,30.839146710208617
12,16.27864,39.3,46.185972540154005,46.15032,42.69057011684163,49.88403505150545,46.22389590226471,46.15032,41.26192180197775,51.604150650375495
