,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.702258,1.6801,2.0438773911516606,2.0318923,1.5474271728234474,2.608492134635319,2.056420913848769,2.0318923,1.3640415910722705,2.8884133643859733
1,9.944432,1.3694665,1.6427297606300089,1.6361172,1.2946202501159867,2.0284374927979765,1.653620194982527,1.6361172,1.1039528560553942,2.3028848423026473
2,10.99528,1.7760503,2.1889584618189866,2.173007,1.6075028074823257,2.8611553803851257,2.202099849498478,2.173007,1.4348087119269808,3.135016210990803
3,11.172367,2.0349498,2.2716105205646135,2.2541301,1.6565843692962035,2.9860819001716217,2.2850925093398815,2.2541301,1.4847876117381107,3.261677263966707
4,9.395068,1.502567,1.4813288760182206,1.4754672,1.1632833570992718,1.8327023656684132,1.491554192898461,1.4754672,0.9804838123144373,2.09416206543237
5,8.987308,1.4982834,1.6412508173549631,1.6212349,1.0583162884544208,2.338103287142452,1.6521351550988408,1.6212349,0.9417187191745517,2.538551851315233
6,10.171427,1.6548502,1.7599033952148373,1.7526095,1.386812041246161,2.1744682366796946,1.771276690809659,1.7526095,1.1916845879920088,2.457093713836979
7,9.172134,1.3669,1.5248683385380195,1.5147176,1.1090364613874972,1.9984329893508348,1.5352730754054527,1.5147176,0.9582768966990269,2.2292698301388088
8,9.850119,1.7731996,1.5988137454802263,1.5924969,1.261165645477364,1.9723784475960024,1.6095232061716698,1.5924969,1.0716730190076356,2.2442571628803205
9,11.698295,2.2741334,2.5032197365097986,2.4877076,1.8996568886706755,3.195015091112655,2.5176561643388577,2.4877076,1.699152913174785,3.506637748327732
10,10.585483,2.1344838,1.9831044227067856,1.9726574,1.5225720793496258,2.503048471982045,1.9953975059113982,1.9726574,1.3337665649550794,2.786450796204789
11,12.224574,2.7594001,2.734636121534557,2.7231188,2.191569865675997,3.3431959971425433,2.7500261966447788,2.7231188,1.9427464201625662,3.7104342291372143
12,9.569864,1.3445835,1.501676048139943,1.4962249,1.1931066336426754,1.8412383406420072,1.5119852127937263,1.4962249,1.0034647103634402,2.1101813874682773
13,9.8687,1.5443501,1.6071449110197777,1.6007667,1.2673725972149499,1.9831829235942031,1.6178887036405536,1.6007667,1.077718871312915,2.2554872109155455
14,9.566669,1.6257837,1.5009671644418248,1.4955201,1.192554555771955,1.8403492298376616,1.5112734078545582,1.4955201,1.002935155378042,2.109247260023505
15,10.351834,1.6854663,1.8576969825053165,1.8494902,1.4558941363081077,2.3061662082416032,1.8694732760374797,1.8494902,1.2601293718326416,2.5925351467366378
16,9.924041,1.4410005,1.6329120017654186,1.6263602,1.2869998885072094,2.016077009541903,1.6437619780809483,1.6263602,1.096657393014815,2.289887898486403
17,9.546238,1.0154169,1.4967085981992887,1.491281,1.1890964778342497,1.8351793747093095,1.50699729247307,1.491281,0.999675997963134,2.103743401194178
18,10.445542,1.6110501,1.908446948843714,1.899497,1.4859539093816236,2.38183383360794,1.9204323780904082,1.899497,1.2920092783564656,2.66799694875807
19,10.554245,1.4464164,1.9665949179151103,1.9565198,1.5151706194396586,2.4753147597442817,1.978819967056106,1.9565198,1.3250293694501734,2.7595265211986986
20,9.801146,1.3911338,1.5777468496674913,1.571598,1.2458169063464477,1.944637440120299,1.5883694957139873,1.571598,1.056575917664941,2.2155956360665248
21,9.930531,1.28035,1.6360199250833198,1.6294487,1.2894061866725637,2.0199971744463525,1.646882708850967,1.6294487,1.0989634952947225,2.2940068897864863
22,9.669269,1.2835002,1.528848665148137,1.5231583,1.2121202253161787,1.8779303194142072,1.5392698055243645,1.5231583,1.022566724555869,2.1476478819381284
23,9.26362,1.3037336,1.495884727232251,1.4882357,1.1340210763077376,1.901244522589276,1.5061700273708825,1.4882357,0.967318583072071,2.147084062541528
