,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.366414,26.07,18.82999629608718,18.562109,13.158679738029683,26.027668917950333,19.435097437853322,18.562109,9.961830221497971,33.909873674586436
1,10.963809,28.450003,26.687887608811362,26.365967,19.278135630023552,35.93121263174011,27.53276780234662,26.365967,14.532131545902446,47.21592815605739
2,11.905032,25.2,30.72990938773088,30.320787,21.839973686351563,41.950650412067965,31.69812955936264,30.320787,16.623928177567034,54.662489959076886
3,14.360088,38.9,33.11552363585521,32.32871,20.82400264438077,49.89821689857224,34.15653957936696,32.32871,16.565501575266577,62.237751306389825
4,10.702258,23.900002,23.46732348099715,23.17321,16.821802736475743,31.788158263703004,24.213930043764595,23.17321,12.683060436669345,41.70565721555051
5,12.874889,29.974997,29.679090790800732,29.209803,20.41350354517778,41.61947013345519,30.615245829505678,29.209803,15.728004646030591,53.55714498578291
6,13.442312,38.985004,30.614360064206867,29.931427,19.535381875664662,45.59047404961823,31.579054413384945,29.931427,15.449891767408033,57.161669991820744
7,11.020765,26.400003,27.28839275180673,26.958954,19.71244934968228,36.74073686815975,28.151597086152716,26.958954,14.86663004953826,48.26711585011047
8,20.940466,50.1,56.36477484119845,54.899036,34.78764104180171,86.31232851122907,58.115228379015335,54.899036,28.01894375722066,106.67801534837837
9,11.784589,24.58,30.80183187709996,30.391031,21.884536316475803,42.059506658520974,31.772246822809514,30.391031,16.66062978550248,54.79624599261811
10,11.521491,25.899998,30.496750839702177,30.09892,21.752201251139947,41.50766181375516,31.457856409791873,30.09892,16.53031313593193,54.16974333559385
11,10.839503,23.599998,25.23963161405736,24.93227,18.19417716631718,34.03576236280463,26.04031911761708,24.93227,13.709639838893223,44.71713769432836
12,16.27864,39.3,37.236027607922175,36.741264,26.506435107248155,50.78435623061228,38.40277828346538,36.741264,20.23008968036343,66.09359478332522
13,11.616048,25.0607,30.695174872754666,30.28986,21.84730325766912,41.852117534081245,31.662335240190835,30.28986,16.61916533983715,54.56763363363066
14,10.518618,23.499996,20.938072274752088,20.658726,14.825499579946136,28.642059528477702,21.607500164873276,20.658726,11.20042712794854,37.449506373596925
15,12.444192,37.399998,29.889784892975847,29.492985,21.249547209438322,40.79060865986674,30.83236914259586,29.492985,16.163732456159067,53.17365498232338
16,11.192164,42.300003,28.816767452156473,28.462427,20.75932536731485,38.892533352224575,29.726609254151814,28.462427,15.692580364795283,51.001224134778
17,12.493436,30.500004,29.827388362589907,29.427567,21.167921623136277,40.7647094109661,30.76806871458534,29.427567,16.112542065980545,53.10282126791128
18,9.944432,15.300001,13.740967194031152,13.499098,9.150871253305693,19.709930454911877,14.190779485806797,13.499098,6.970205342952651,25.37621349349643
19,9.995463,17.799997,14.265204074352734,14.02161,9.569069582881559,20.349918555660565,14.731013134533105,14.02161,7.281804272947653,26.24633031243057
20,12.22653,27.9,30.237581799334514,29.84185,21.553569667240023,41.17601660293302,31.190778947881476,29.84185,16.380966641155876,53.72766551939388
21,10.786593,26.215006,24.574369042099892,24.272432,17.683470171454626,33.18507535673395,25.35475647517152,24.272432,13.326266242154443,43.58215594633663
22,9.732348,17.500002,11.892123402413711,11.647706,7.619177502335088,17.559133725169904,12.285519269670118,11.647706,5.839094428861573,22.389714754010246
23,11.577516,23.900002,30.62775731130968,30.22512,21.816257389815455,41.73304496685883,31.59286044502018,30.22512,16.589555861931437,54.431084256345024
24,9.24021,7.005,9.6674112878332,9.320731,5.235915863494641,16.08129071512847,9.99292132089511,9.320731,4.144296081711572,19.70594111371475
25,20.435635,53.6,56.343882908378454,54.919884,35.030703195823115,85.78802018270353,58.09369912130485,54.919884,28.155845498247384,106.25236544225993
26,10.99528,20.3,27.02502015513427,26.699007,19.523279617154078,36.383644573307684,27.880187801319178,26.699007,14.720491201896102,47.80477211766509
27,11.172367,21.505001,28.662803634562415,28.31144,20.658558729190013,38.668405323496806,29.567947341059234,28.31144,15.611428777613334,50.72104687046132
28,23.92632,57.7,47.32898332612256,45.273384,24.96334838920553,81.47110670914604,48.803715119932455,45.273384,20.82324838529637,97.11674402127855
29,9.469122,6.015,10.355661375465067,10.076367,6.152047159581775,16.153957679551944,10.70217297139307,10.076367,4.783373488782244,20.213555468204493
30,10.749679,16.200003,24.096081793248622,23.797684,17.312723561668392,32.57911867118453,24.86187456094307,23.797684,13.049062768570007,42.76983203787412
31,21.512585,60.2,55.61170380287256,54.244106,34.812747975640185,84.21857306671254,57.33917798375297,54.244106,27.921702342877857,104.52322418301239
32,10.586062,16.399998,21.877674208629017,21.593134,15.569294934677664,29.80696569336536,22.575773521301443,21.593134,11.752384449507796,39.02778481443673
33,13.191545,45.599995,30.054641509460303,29.472643,19.812853051194676,43.61579404510482,31.00225636293461,29.472643,15.50058381880104,55.27570366116933
34,11.684163,20.464998,30.77273296616713,30.363987,21.87971626216463,41.994400250406215,31.742259874983574,30.363987,16.65172617454415,54.7282426015561
35,13.01901,24.72,29.796323377757776,29.280252,20.118701812082154,42.416195607004965,30.736055799279086,29.280252,15.607290383378814,54.210312319042124
36,13.01901,24.860004,29.796323377757776,29.280252,20.118701812082154,42.416195607004965,30.736055799279086,29.280252,15.607290383378814,54.210312319042124
37,10.478403,16.505001,20.376979694866087,20.100674,14.381216592564833,27.946892912016448,21.02928612802346,20.100674,10.870629647922012,36.50756638586943
38,10.220982,14.3,16.906562842223483,16.649471,11.646414726706062,23.631790376933925,17.452971441648497,16.649471,8.834070790430829,30.675980700800604
39,10.302676,17.480001,17.971202639635024,17.708096,12.482412856963322,24.95921389154494,18.55009814794381,17.708096,9.458009075421058,32.466488373068756
40,10.22153,22.700003,16.913542712222267,16.656412,11.651893360677954,23.640492946599572,17.46016429841776,16.656412,8.838162078075879,30.687716327589317
41,10.496886,15.500002,20.63474238153762,20.357042,14.585297633581739,28.26625253279205,21.294914297150594,20.357042,11.022141333236478,36.94026735338143
42,10.647628,27.250002,22.726834374308115,22.437357,16.239858122493597,30.862773860720928,23.45084529267642,22.437357,12.250267766554824,40.45649811956603
43,12.236955,30.35,30.219324150159952,29.823893,21.54105420097346,41.15030699706265,31.171964176864257,29.823893,16.371105779682793,53.69498411089692
44,10.975241,30.200005,26.811840009340735,26.488451,19.368639571565527,36.0969762583309,27.660502562002165,26.488451,14.601545917873354,47.432055552598946
45,11.816022,24.37,30.792966840032975,30.38221,21.877476544971422,42.048589235963156,31.763111274141266,30.38221,16.6554001588972,54.781408615853884
46,11.04176,20.129997,27.498651014416698,27.16632,19.86187235060085,37.02830417710197,28.368271216071076,27.16632,14.982607007654,48.63781109506069
47,10.772456,19.499998,24.3924602944352,24.091902,17.542779039668947,32.9541086882841,25.167296884770114,24.091902,13.220977136737451,43.272874419387335
48,10.781098,20.870003,24.503862199682764,24.202465,17.628992207518266,33.095470001419116,25.28209811610681,24.202465,13.285480421554896,43.46222501622912
49,13.2833805,34.779995,30.23781182895512,29.618536,19.68426715242201,44.32404941390139,31.19101597213352,29.618536,15.465909925880588,55.9354958655026
50,11.148014,31.529999,28.46513600991676,28.117416,20.52743265679614,38.38342069255307,29.364247930852137,28.117416,15.506469696981515,50.363129264899484
51,10.850271,31.7,25.371793934167357,25.063274,18.29483034242357,34.206024595012046,26.176514316865227,25.063274,13.785449288678493,44.94343116188548
52,10.207512,26.13,16.73568250103087,16.479557,11.512408220234132,23.418553874225953,17.2768768117799,16.479557,8.733957544623117,30.388560389896856
53,11.039194,31.25,27.47327605030409,27.141302,19.843914029809635,36.99348256974145,28.342121949294192,27.141302,14.968642727617897,48.592999097356426
54,10.924798,31.349998,26.25256418448309,25.935493,18.957149365973457,35.35392986878059,27.084160794883857,25.935493,14.286993692669792,46.46000574195761
55,11.354391,28.06,29.84882712976908,29.470757,21.39779283253701,40.45350439210174,30.79016164935537,29.470757,16.220110173351006,52.9175994932836
56,11.156239,18.199999,28.532918437528807,28.18397,20.572600816342465,38.48082490806307,29.43409870081548,28.18397,15.542550849111343,50.48565559266868
57,11.158949,30.889996,28.555013448106063,28.20566,20.587285216443828,38.51263716931834,29.456867951381955,28.20566,15.554294951646103,50.52563553563591
58,12.987489,33.75,29.76263885230834,29.257586,20.181177106768292,42.22335237644404,30.701343361115857,29.257586,15.631640367762657,54.046974416803984
59,13.287571,22.292496,30.246829793580513,29.625845,19.679089070817536,44.35704527519762,31.200309164043055,29.625845,15.464746199352359,55.96670740492856
60,11.96957,26.090002,30.65569303509169,30.248856,21.79930977334991,41.82984815958601,31.6216486365414,30.248856,16.588445089254513,54.518891566629705
61,18.103987,33.46,47.83526755153244,46.999928,32.35178855730275,68.0815437990343,49.325448170462664,46.999928,25.266322262754382,86.71662126694076
62,16.744375,25.89,39.34163242837155,38.775387,27.60815803547777,54.30175672083542,40.57263456667927,38.775387,21.209921150352915,70.23309376918095
63,11.504019,27.940002,30.447491132384375,30.05137,21.727200869470288,41.42438930176332,31.40709349604291,30.05137,16.507618447114282,54.07246004579823
64,12.231118,28.050001,30.229542618578346,29.833946,21.548088468041588,41.164649182585784,31.182494480655336,29.833946,16.376637860769307,53.71324473759796
65,11.331794,33.209995,29.729512908071637,29.354586,21.32784569413536,40.266895268739155,30.66720659744449,29.354586,16.160856575346937,52.69200924155061
66,16.473259,25.920002,38.03735559850034,37.516514,26.933844809450584,52.10840119968504,39.22855846568617,37.516514,20.607405528360346,67.6580272325095
67,10.925451,29.6,26.260029251511906,25.942879,18.96268809726014,35.3637757777574,27.091853611296926,25.942879,14.291212379723891,46.47293385661432
