,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,11.020765,1.5500002,1.3921202779416473,1.391675,1.3029117426052066,1.4838595322188048,1.3932724206308884,1.391675,1.2263647306450163,1.5692597466145393
1,10.302676,1.25,1.2281756603796938,1.2276208,1.132280435931687,1.3272241884814053,1.2292488406545843,1.2276208,1.06682584346099,1.4009253720266623
2,9.395068,1.1300001,1.2572935004607122,1.2541099,1.0311887444746808,1.501496363824331,1.2583807050749662,1.2541099,0.9980238072718199,1.5430183764837788
3,12.112238,1.5700002,1.333301726089136,1.3314612,1.1568094142291896,1.5202557305735942,1.3344255393648718,1.3314612,1.1121135441983778,1.573588574770131
4,10.674608,1.3900001,1.3449737183247645,1.3445144,1.2552968841256473,1.4372612180952529,1.3461031533080074,1.3445144,1.1813277686238854,1.5199090709958676
5,10.171427,1.24,1.1841357693218315,1.1835463,1.0863386287077326,1.285283126706171,1.1851877381890072,1.1835463,1.0237792741354559,1.3559261257964388
6,10.805844,1.5700002,1.3716136554850245,1.3711646,1.2824195855668186,1.4633601147055284,1.3727559213485216,1.3711646,1.2068915005894794,1.5476655153215395
7,10.348641,1.1500003,1.2441750581247843,1.2436364,1.1493177338253235,1.3420939958024087,1.2452559443621691,1.2436364,1.0826455163307647,1.4170719980867106
8,10.660536,1.25,1.341520832520077,1.3410599,1.2517610509224126,1.4339001518997834,1.3426486044526893,1.3410599,1.1780029614736978,1.516324201953231
9,9.540687,1.21,1.1692504441459546,1.1680293,1.0300163181270916,1.3154252701116897,1.170295243633423,1.1680293,0.9822465296973466,1.3712242707006874
10,9.850119,1.29,1.1164612240107132,1.1159501,1.02673531589559,1.2090920420784892,1.1174805980567402,1.1159501,0.9639736801644894,1.2796867916118901
11,11.698295,1.5100002,1.338550778555745,1.3373652,1.1959260111452297,1.4879143554097611,1.3396771199892323,1.3373652,1.1422773697986277,1.5502187175040998
12,13.540049,1.7000003,2.040647410256411,2.0390203,1.8502484509374972,2.2402945014272038,2.0421119100629603,2.0390203,1.781940303024577,2.319857141877924
13,10.646455,1.1399999,1.3379579457609143,1.3374953,1.2481036905487533,1.4304414545904334,1.3390840016619499,1.3374953,1.174567347680794,1.512630574332288
14,9.8687,1.1799994,1.117780651487041,1.1172628,1.0274498202589917,1.2110544438627637,1.1188006610231533,1.1172628,0.9648874359839552,1.2814548318120607
15,10.445542,1.2700002,1.2774526620416844,1.2769468,1.184794427763328,1.3729860288142848,1.278549576130354,1.2769468,1.1155328187227997,1.450676542112772
16,9.806355,1.1500003,1.115039844413952,1.114538,1.0261449570148633,1.2067872018848749,1.1160585338655933,1.114538,0.9630885832298468,1.2776714196704515
17,9.246909,1.0800002,1.4013549232000297,1.3935208,1.0427880420080542,1.804472052754981,1.402511513212215,1.3935208,1.0198880603530305,1.836267061508531
18,10.095398,1.3600004,1.1613452966625468,1.1607523,1.0637819917193503,1.262278915765997,1.1623862887085736,1.1607523,1.0021999041750687,1.3318603086877414
19,9.300698,1.0900002,1.3420471624862178,1.3363175,1.036825352473834,1.679846672869889,1.3431751879208083,1.3363175,1.0107598852143456,1.7145855077878602
20,9.344699,1.22,1.299592499347836,1.2952101,1.0335082073181558,1.5905917124152937,1.300700076885132,1.2952101,1.0043932842831644,1.6282214924157952
21,9.4268055,1.1599998,1.233921271083135,1.2313333,1.0303873233197751,1.45216665860324,1.234997218678477,1.2313333,0.9943605300375618,1.4964634143665378
22,11.587507,1.21,1.3498754119421346,1.3489137,1.220807982219024,1.4844090400178849,1.3510072077809405,1.3489137,1.1624016534930672,1.5515127674159035
23,10.743294,1.1500003,1.360208698047492,1.3597555,1.2708341854535834,1.4521588283323927,1.3613454708183328,1.3597555,1.195962121630425,1.535766004654318
24,11.451683,1.3,1.3655546381252437,1.3648264,1.2525617123030486,1.48268629650187,1.3666939857188618,1.3648264,1.1876446768316904,1.5563585139698741
25,11.3315525,1.4200003,1.378617523811661,1.3780367,1.2772298631084822,1.4833060624387553,1.3797631630237999,1.3780367,1.2069321754873155,1.562407122174097
26,9.851445,1.1799994,1.116541014938257,1.1160295,1.026779056687821,1.2092101426466502,1.1175604274148485,1.1160295,0.9640292760427436,1.2797933327960727
27,12.556533,1.5800004,1.432162332782207,1.4305725,1.264258671082112,1.6091023965936846,1.4333337613581878,1.4305725,1.2138363493104372,1.6685272951943748
28,10.942912,1.1899998,1.3879945081627385,1.3875508,1.2990225643293098,1.4794880477881809,1.3891446637129836,1.3875508,1.2225674305648115,1.564781113705621
29,9.535961,1.1100004,1.1713724199079802,1.1701138,1.02999913131826,1.3198994722635482,1.1724182414255209,1.1701138,0.9827358623816347,1.3751998452198437
30,9.60493,1.1399999,1.1448196366758605,1.1439869,1.0300206436384607,1.264351357677827,1.1458526692900337,1.1439869,0.9756881416165943,1.3266222556640748
31,9.996194,1.1599998,1.1368351308385938,1.1362631,1.0415400732374018,1.2353811367086966,1.1378643177891048,1.1362631,0.9801761639785922,1.3046536225244232
32,13.127432,1.9299996,1.7346255743153218,1.7337964,1.6049668651807303,1.8689971559729974,1.7359426815244845,1.7337964,1.5295455443794475,1.954539618475562
33,9.457799,1.1100004,1.2134287112337732,1.2113209,1.0299926065469913,1.408846222206877,1.2144947887764959,1.2113209,0.9909557144555408,1.4560767403738284
34,11.169369,1.1899998,1.3907344070125438,1.39026,1.2987213417841574,1.485443830733554,1.3918858822098223,1.39026,1.223586745336195,1.569426531029786
35,10.714451,1.1599998,1.3541459315935622,1.3536904,1.2646587486906782,1.446222167245835,1.3552797842888067,1.3536904,1.1901427652081003,1.5294508286394621
36,11.019636,1.2700002,1.3920858405925784,1.3916407,1.302888335030708,1.4838134678995711,1.3932379666953882,1.3916407,1.2263376975767066,1.5692171802346326
37,12.630623,1.24,1.4607693043265506,1.4592905,1.2977090217475449,1.6322348600543708,1.4619545111867716,1.4592905,1.2449166608345825,1.6941355511419456
38,11.879938,1.5199997,1.3271941196325865,1.3256466,1.1651920426070275,1.4979919482689894,1.3283149912359522,1.3256466,1.1172852479869846,1.5545128102274903
39,9.645773,1.24,1.1333608428299309,1.1326792,1.0295801675059377,1.2410155289068445,1.134388356421637,1.1326792,0.9717591426320298,1.3067323864266567
40,10.811526,1.1799994,1.3725290890050186,1.3720803,1.28335010400557,1.4642585749362609,1.3736717957786349,1.3720803,1.2077690031848456,1.5486203788803836
41,10.0988455,1.3200004,1.162313705895817,1.1617205,1.0647126966381961,1.2632861170192387,1.1633551643672275,1.1617205,1.0031005470721257,1.332901156042829
42,9.569864,1.1000001,1.157148261778648,1.1561298,1.0300900753013718,1.2899948779205381,1.158187232361497,1.1561298,0.9792379238795799,1.3488312436157157
43,9.882065,1.1100004,1.1189798773224306,1.1184566,1.028155245429113,1.2127785262399677,1.1200004644546158,1.1184566,0.9657486912911872,1.2830275278060475
44,10.839503,2.1300004,1.3767370833347403,1.3762898,1.2876275017995673,1.4683885032389665,1.3778818168500506,1.3762898,1.2118025361236957,1.5530097433704784
45,11.835278,1.4400003,1.3289003342872592,1.327436,1.171136223192542,1.494987711047778,1.3300220276731913,1.327436,1.122081131549828,1.5526630981916738
46,10.879816,1.4200003,1.3819284446185027,1.3814831,1.2929045253842384,1.4734835611456174,1.383075678505139,1.3814831,1.2167783803778711,1.55842519081567
47,11.521491,1.4400003,1.3574218181437128,1.3565812,1.2363955236720625,1.483225773652178,1.3585572486395279,1.3565812,1.1748583079386612,1.553488190100269
