,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,7.67755345538195,7.451535,4.387312917843329,12.258640949070019,8.074155378333588,7.451535,3.0363310046414904,16.696380097626747
1,11.577516,6.8450003,9.05969336191973,8.869566,5.729964903699516,13.47382470882871,9.519465088150552,8.869566,3.901189770284648,18.874425777857375
2,10.99528,5.6000004,8.412326201545698,8.19244,5.002711372322225,13.077130902740157,8.84251040371534,8.19244,3.454080305202263,17.971582901379623
3,21.512585,16.5,16.91281429072903,16.414019,9.929492072930726,26.745849748244833,17.73150773157097,16.414019,7.237626515736954,35.81255083619675
4,11.04176,5.5,8.482413043718966,8.264735,5.072705314542634,13.134609582597491,8.915800519089862,8.264735,3.499017612073417,18.078680310314887
5,10.502004,5.7949996,7.654511404869357,7.42883,4.371409282535302,12.226543334619082,8.050060150615144,7.42883,3.0248342524061647,16.651702700789592
6,11.296114,7.824999,8.821072379155554,8.617497,5.439289418288392,13.364357785439067,9.269938088948967,8.617497,3.7277160496740063,18.5646811518353
7,11.522166,7.4300003,9.026650938198872,8.834398,5.687268763106225,13.462614372513434,9.48491243393723,8.834398,3.8762464817462545,18.833982898158386
8,12.383769,10.259998,8.735443209257449,8.547385,5.482720804565114,13.06084994342336,9.180395262561179,8.547385,3.730167507743449,18.270472833970235
9,19.865213,17.74,17.785678161010768,17.441288,11.648654701279337,25.88674099526509,18.64426530316588,17.441288,8.18704245134863,36.017473761854326
10,19.865213,6.6599994,17.785678161010768,17.441288,11.648654701279337,25.88674099526509,18.64426530316588,17.441288,8.18704245134863,36.017473761854326
11,9.172134,2.1999998,8.113833847550946,7.6740847,3.6829533071215232,15.066729649697198,8.530375652250777,7.6740847,2.705624805760184,19.304199343312092
12,9.850119,5.51,7.203121795242737,6.9736876,3.9992643944226565,11.717810002433513,7.578040128495063,6.9736876,2.769463517266007,15.867040741732009
13,9.850119,5.3200006,7.203121795242737,6.9736876,3.9992643944226565,11.717810002433513,7.578040128495063,6.9736876,2.769463517266007,15.867040741732009
14,12.224574,7.3149996,8.901883886188173,8.715679,5.631474298175035,13.234304087570845,9.35444296993939,8.715679,3.827334238566091,18.554150809572445
15,12.5256815,8.944999,8.563690627018369,8.374326,5.3343293311261375,12.873289296410789,9.00079287164212,8.374326,3.6319376414432663,17.97218618039755
16,10.530991,6.25,7.694945544575793,7.468693,4.399438228234495,12.282633185656554,8.092342361624471,7.468693,3.0450676651061857,16.729927737158746
17,19.932777,14.899999,17.785098853244335,17.44119,11.651884002749428,25.87959477678766,18.643659488502987,17.44119,8.188289072739316,36.012060946776366
18,13.608289,9.739999,7.516621828799215,7.338956,4.576026747156881,11.470920300174512,7.9058684766845975,7.338956,3.096215165083792,15.976204216072311
19,16.713926,13.590002,13.426738680971672,13.135124,8.512081604895677,20.005048593313482,14.086103343165348,13.135124,5.9682931882864905,27.672980733683566
20,13.951573,11.79,7.546617121932558,7.378539,4.669089357205509,11.38292656582528,7.937234685133802,7.378539,3.1430055510374464,15.944200614889056
21,13.158911,10.179999,7.795557822742811,7.6087503,4.735362518554078,11.92169104113464,8.197553030260394,7.6087503,3.219945863087683,16.561974697806626
22,14.086951,12.029999,7.620485272308471,7.4563694,4.758203248463699,11.418836283479285,8.014478931160937,7.4563694,3.196163296531058,16.0418018499867
23,14.086951,11.910001,7.620485272308471,7.4563694,4.758203248463699,11.418836283479285,8.014478931160937,7.4563694,3.196163296531058,16.0418018499867
24,15.189665,14.180001,9.4005714137043,9.234988,6.204195976735252,13.540829268117056,9.87592274904095,9.234988,4.168991783195425,19.266037963597704
25,15.189665,14.03,9.4005714137043,9.234988,6.204195976735252,13.540829268117056,9.87592274904095,9.234988,4.168991783195425,19.266037963597704
26,21.857512,12.04,16.601788451823726,16.008066,9.178081491243121,27.421300747357623,17.40626666047985,16.008066,6.803606466751238,36.069311007191814
27,22.583952,15.300001,15.931565667196377,15.086069,7.589960280903169,29.123727101769997,16.70541172850075,15.086069,5.817530242673134,36.955331345257214
28,11.957489,10.799999,9.083427719693798,8.89934,5.79520672036182,13.421478264269153,9.544284209271986,8.89934,3.9337410539212314,18.862600194841562
29,12.144182,7.2299986,8.971184299181516,8.785874,5.694540690159567,13.304691173627454,9.426910776407405,8.785874,3.868219076291087,18.671123181040958
30,9.344699,4.7999997,7.738927565370517,7.3813295,3.75610038302342,13.769807014399575,8.138334524078537,7.3813295,2.7095566435364713,17.936679379398505
31,9.4268055,4.51,7.592927850588943,7.2677164,3.796599876035546,13.25074768919498,7.985662015449035,7.2677164,2.715402056315355,17.397775950847095
32,9.4268055,4.3049994,7.592927850588943,7.2677164,3.796599876035546,13.25074768919498,7.985662015449035,7.2677164,2.715402056315355,17.397775950847095
33,13.20688,12.570001,7.750792186987869,7.5647182,4.704658866158414,11.858682764784135,8.15074141045332,7.5647182,3.197787985032929,16.474536327891457
34,15.856802,11.5599985,11.14300880504332,10.924922,7.211019964030511,16.318647997105654,11.697997047085659,10.924922,4.9531980182128885,22.886953536435563
35,15.856802,11.5599985,11.14300880504332,10.924922,7.211019964030511,16.318647997105654,11.697997047085659,10.924922,4.9531980182128885,22.886953536435563
