,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,5.31594901618736,5.216151,3.381255599668207,7.819511970551838,5.354600473434145,5.216151,3.119597537518561,8.379687179489903
1,11.577516,6.8450003,8.39053738001932,8.357502,6.937737481284184,10.031209281024077,8.448004263863782,8.357502,6.1294720495144315,11.281813122451114
2,10.99528,5.6000004,6.503446341752042,6.4366097,4.7214575607328175,8.665922348068047,6.549364884027286,6.4366097,4.2930051065027675,9.448348978894249
3,21.512585,16.5,16.597712921694992,16.490887,13.0888947150684,20.714344760727446,16.705404918805932,16.490887,11.879592258922969,22.753167879102488
4,11.04176,5.5,6.644120298092737,6.581361,4.89448348817239,8.750986995247343,6.690899711310574,6.581361,4.4395958870675605,9.56641578348103
5,10.502004,5.7949996,5.284089686318238,5.1838684,3.3513508860476833,7.788127984021559,5.322546175315093,5.1838684,3.0924808939548987,8.344021262618039
6,11.296114,7.824999,7.462695096150453,7.41922,5.90046702152533,9.272241674943585,7.514483901883375,7.41922,5.274522274552454,10.296997892981782
7,11.522166,7.4300003,8.212033350016664,8.178003,6.753799769226483,9.863801914763185,8.26840785011962,8.178003,5.97535056229855,11.076202339550267
8,12.383769,10.259998,10.12372624005888,10.074043,8.199509975740774,12.33053986094579,10.191799648202188,10.074043,7.327205080770998,13.726962197192144
9,19.865213,17.74,17.017831112093045,16.939451,13.939125273973476,20.542352988442083,17.12809408914598,16.939451,12.511001727387834,22.819396702328255
10,19.865213,6.6599994,17.017831112093045,16.939451,13.939125273973476,20.542352988442083,17.12809408914598,16.939451,12.511001727387834,22.819396702328255
11,9.172134,2.1999998,5.181804317407739,5.1213994,3.6511683439937572,7.056369469998977,5.219634859528988,5.1213994,3.3147860846169097,7.684446902239404
12,9.850119,5.51,4.586563883763083,4.524929,3.126030795271009,6.398112734711283,4.620751752372582,4.524929,2.841247784683421,6.946595138178804
13,9.850119,5.3200006,4.586563883763083,4.524929,3.126030795271009,6.398112734711283,4.620751752372582,4.524929,2.841247784683421,6.946595138178804
14,12.224574,7.3149996,9.945220735331413,9.899391,8.108028220333718,12.04307860021251,10.012201750708403,9.899391,7.227114198629566,13.439659533418775
15,12.5256815,8.944999,10.219290936069712,10.167822,8.254211432620645,12.477133794089104,10.287949167537079,10.167822,7.384000477492615,13.875982649456772
16,10.530991,6.25,5.340118932083485,5.2406816,3.404306267569053,7.842733694892521,5.378918300985118,5.2406816,3.1404578603033793,8.406232051835334
17,19.932777,14.899999,17.105324006603148,17.023314,13.95283901696651,20.724291283811564,17.216122410309797,17.023314,12.5411787989409,22.98903634223705
18,13.608289,9.739999,10.612427553315126,10.576119,8.912832747166837,12.518491062187485,10.683491646705402,10.576119,7.869396724440392,14.108867610382973
19,16.713926,13.590002,15.287991985090105,15.23204,12.796134270462549,18.098040839058584,15.387668937067133,15.23204,11.381733031464451,20.279665378737892
20,13.951573,11.79,11.231174118505471,11.182944,9.23493306300672,13.501719830443534,11.306024729701067,11.182944,8.226976852404338,15.085889683834075
21,13.158911,10.179999,10.310062288211245,10.268798,8.530119793029128,12.324680937180759,10.379276009374125,10.268798,7.569867182031269,13.817709870869374
22,14.086951,12.029999,11.577384236873263,11.520131,9.382377403905673,14.098052877686122,11.654353535834304,11.520131,8.403710990637485,15.669342900513254
23,14.086951,11.910001,11.577384236873263,11.520131,9.382377403905673,14.098052877686122,11.654353535834304,11.520131,8.403710990637485,15.669342900513254
24,15.189665,14.180001,15.337984639310651,15.21599,11.756343709269322,19.613926672943755,15.437967541827202,15.21599,10.737564881977697,21.403142089676656
25,15.189665,14.03,15.337984639310651,15.21599,11.756343709269322,19.613926672943755,15.437967541827202,15.21599,10.737564881977697,21.403142089676656
26,21.857512,12.04,15.995484862238278,15.903387,12.77961592776741,19.73530176210559,16.099491429161347,15.903387,11.551211039330855,21.764695257917253
27,22.583952,15.300001,14.67889890998654,14.576706,11.448863576798137,18.49043510794398,14.774848420222913,14.576706,10.406007104142608,20.272454549244323
28,11.957489,10.799999,9.454071117384942,9.416568,7.82181254337652,11.299613514693293,9.518046464725849,9.416568,6.928572564520959,12.685298822658943
29,12.144182,7.2299986,9.82304162686871,9.7796545,8.042940176853138,11.849908207802972,9.889274947800736,9.7796545,7.1567537222123825,13.245980099261702
30,9.344699,4.7999997,4.878816202778037,4.8425145,3.6973945793803322,6.266789127514609,4.91479255154236,4.8425145,3.296530579241992,6.944776658172711
31,9.4268055,4.51,4.773338551273144,4.7406325,3.658276839027975,6.0744747531164265,4.808669412809003,4.7406325,3.249055060713437,6.755809567032797
