,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,5.4048859973100445,5.351804,3.9326256220816207,7.1792972639064185,5.425898285279007,5.351804,3.712560621248681,7.561250347136463
1,11.577516,6.8450003,7.626933596253071,7.601015,6.3878328096271355,9.013418346205407,7.655235682233188,7.601015,5.904318103880164,9.71466573260058
2,10.99528,5.6000004,6.697072424529446,6.6726646,5.5630206363631105,7.9699219270388735,6.722323943818014,6.6726646,5.141241476618761,8.585974259089802
3,21.512585,16.5,15.278775921739548,15.216455,12.658438107167067,18.253550487227976,15.332181138880564,15.216455,11.836404019193985,19.48653402306451
4,11.04176,5.5,6.797696433034745,6.7743654,5.67987236894555,8.048190507969919,6.823278069016093,6.7743654,5.242089560718882,8.682776444524915
5,10.502004,5.7949996,5.353187461740548,5.298889,3.8723217845365854,7.143141279760027,5.374030144111936,5.298889,3.6577151039068356,7.518340810208455
6,11.296114,7.824999,7.261854895526305,7.239169,6.124588748337344,8.528115965542284,7.288959280299824,7.239169,5.6442171954979825,9.216991077135926
7,11.522166,7.4300003,7.565184251810511,7.539795,6.342735030363595,8.932007216127314,7.593283758828342,7.539795,5.860007159849992,9.630906879297886
8,12.383769,10.259998,8.31961682873975,8.301015,7.217158676176238,9.527833474202572,8.350191376908672,8.301015,6.605246496184292,10.374894714758499
9,19.865213,17.74,14.77329224625843,14.733858,12.696409161105159,17.0743936653161,14.825039146632975,14.733858,11.74460967808212,18.424234812368915
10,19.865213,6.6599994,14.77329224625843,14.733858,12.696409161105159,17.0743936653161,14.825039146632975,14.733858,11.74460967808212,18.424234812368915
11,9.850119,5.51,3.3660054710200127,3.3093095,2.138915452595097,4.91610334749645,3.380328874164059,3.3093095,2.0234243287929563,5.142091283633997
12,9.850119,5.3200006,3.3660054977033598,3.3093095,2.1389152200404484,4.91610378580626,3.380328907627667,3.3093095,2.023424078413498,5.142091792280303
13,12.224574,7.3149996,8.183232302884372,8.16259,7.033640543441937,9.450188248559899,8.213359419004115,8.16259,6.456481059025252,10.259071851140202
14,12.5256815,8.944999,8.453588116832824,8.435995,7.372062518964199,9.635133619933658,8.484602180024343,8.435995,6.735691692072207,10.510024844303414
15,10.530991,6.25,5.443206264939282,5.391041,3.977767022789549,7.205567344926468,5.464344268884892,5.391041,3.753522594661682,7.592659805325027
