,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,7.328432083512789,7.1457844,4.391041289948776,11.30816081068126,7.716536354446996,7.1457844,2.9597084856349345,15.757244472523919
1,11.577516,6.8450003,6.978656349630733,6.827655,4.336199194430962,10.482363764757695,7.350461150293993,6.827655,2.8684709694404953,14.83886262962578
2,10.99528,5.6000004,7.334329489289251,7.1797123,4.597649041246677,10.952820325938081,7.722708592189811,7.1797123,3.0508753301671794,15.516848282003242
3,21.512585,16.5,16.819309941114806,16.413086,10.43060490938365,25.526641789346034,17.649688420345477,16.413086,7.424873040926418,34.99052002253294
4,11.04176,5.5,7.320633589174754,7.168295,4.60393293054197,10.90610996034879,7.7083744242835905,7.168295,3.050711598731402,15.471437192010402
5,10.502004,5.7949996,7.324809587151632,7.1412973,4.382268159550217,11.314645130990673,7.712745103293239,7.1412973,2.9550852812104083,15.75835479441464
6,11.296114,7.824999,7.196152055786586,7.050686,4.555732546102397,10.66606611134569,7.578092061764529,7.050686,3.0049164343733654,15.183494522758156
7,11.522166,7.4300003,7.026197413652188,6.877298,4.390705394429801,10.51089093591392,7.400217573072837,6.877298,2.9011126809731493,14.906185475125826
8,12.383769,10.259998,6.34759818378366,6.1583695,3.5747401226088584,10.20112905095528,6.6899956497087265,6.1583695,2.40889004458168,14.031947002624127
9,19.865213,17.74,17.488187596354322,17.094654,11.04965468021291,26.172272988885464,18.34973569355364,17.094654,7.826915804478549,36.09296810403741
10,19.865213,6.6599994,17.488187596354322,17.094654,11.04965468021291,26.172272988885464,18.34973569355364,17.094654,7.826915804478549,36.09296810403741
11,9.172134,2.1999998,8.177671406702807,7.7328634,3.708042528463573,15.198431335261898,8.605350191726505,7.7328634,2.7125882758692597,19.54170782052419
12,9.850119,5.51,7.289650054723328,7.0623827,4.078720705346241,11.798895340225437,7.675947112720678,7.0623827,2.805794259171144,16.079750071439516
13,9.850119,5.3200006,7.289650054723328,7.0623827,4.078720705346241,11.798895340225437,7.675947112720678,7.0623827,2.805794259171144,16.079750071439516
14,12.224574,7.3149996,6.431238674565616,6.246206,3.6661390120059902,10.252879191643705,6.777533839840266,6.246206,2.466467165504716,14.1472655261323
15,12.5256815,8.944999,6.305832337007989,6.115444,3.5351064894403077,10.163915564993085,6.646283517937539,6.115444,2.38294836134179,13.966100725901246
