,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.702258,1.6801,1.986275607400351,1.9598975,1.279747197054581,2.8429670313080293,2.020922079631106,1.9598975,0.9920846140282511,3.397902205710926
1,9.944432,1.3694665,1.713357148737256,1.688688,1.0629796685442265,2.504175773266584,1.7448372460902561,1.688688,0.8049928443770598,3.0050260574573633
2,10.99528,1.7760503,2.1674347965352405,2.142866,1.4609215898137413,3.0137833251329313,2.2041830596389316,2.142866,1.137925678385919,3.620182142679238
3,11.172367,2.0349498,2.3078562418536968,2.2837899,1.5912391942270325,3.1614359472680533,2.3462336580267733,2.2837899,1.244682296513595,3.803920780938439
4,10.502004,1.7880168,1.894024848342526,1.866564,1.1868502875815437,2.7575454596967,1.9276010342162588,1.866564,0.9170206206676517,3.2864376525467973
5,9.395068,1.502567,1.611452696192841,1.5943525,1.0723178306947276,2.247892147740787,1.6417505103317498,1.5943525,0.7867029525120053,2.76708663321661
6,8.987308,1.4982834,1.7004347361264576,1.6783526,1.0834665108156045,2.4430947570116497,1.731764908945117,1.6783526,0.8142990628409759,2.9539085736866357
7,10.171427,1.6548502,1.7783060008365439,1.7512624,1.0915778278101875,2.619011847488935,1.81053963040107,1.7512624,0.8355836600892834,3.123726476417893
8,9.172134,1.3669,1.6301002791217587,1.6126256,1.0834827946404917,2.27615497359767,1.6606144406609267,1.6126256,0.7975006609083737,2.797390826336147
9,9.850119,1.7731996,1.688804016570772,1.6655054,1.0581556377251475,2.4520805698370443,1.7199992509482942,1.6655054,0.7969108220983627,2.953963101182007
10,11.698295,2.2741334,2.8455522323964564,2.818541,2.025726670767064,3.8190921840644183,2.8901679434937684,2.818541,1.616927495791645,4.57189902038071
11,10.585483,2.1344838,1.9298573691295586,1.9027736,1.2223042890142928,2.791602582537061,1.9638492825778906,1.9027736,0.9458340611680656,3.3303254113825487
12,12.224574,2.7594001,3.4320356448609646,3.3985224,2.45484432193356,4.599962631678418,3.483455681080952,3.3985224,1.9979691113917468,5.453368391148247
13,9.569864,1.3445835,1.629280901393543,1.610311,1.061843742186341,2.304675102642965,1.6597855545619518,1.610311,0.7854183553831859,2.8163177049230246
14,9.8687,1.5443501,1.693516110208495,1.6699357,1.0588213491046603,2.462445472860699,1.7247660138235417,1.6699357,0.7983173817305198,2.9640147685035343
15,9.566669,1.6257837,1.6287788490540063,1.609853,1.062002422593074,2.3032613151470183,1.6592776794931128,1.609853,0.7853848404476369,2.8150502233363754
16,10.351834,1.6854663,1.8371858003890598,1.8094792,1.1348793709545197,2.6972457031017463,1.8701025475248816,1.8094792,0.8738558625373194,3.2122629273173127
17,9.924041,1.4410005,1.7079195660950228,1.6835327,1.0616226335745043,2.4930484921727647,1.7393365792525928,1.6835327,0.8030409560548426,2.994001249640846
18,9.546238,1.0154169,1.6257053752664463,1.6070542,1.0630581967748043,2.294493479292882,1.6561685475687193,1.6070542,0.7852215701833991,2.8072202858147652
19,10.445542,1.6110501,1.871617242323925,1.8439901,1.1655438782783314,2.7349876393549426,1.904933459620473,1.8439901,0.8995099436909573,3.2580875371117637
20,10.554245,1.4464164,1.9160459664176974,1.8888052,1.2084859442207216,2.7786951835485962,1.949877639093509,1.8888052,0.9346403973032917,3.3135640153043635
21,9.74318,1.7357833,1.6631592059347673,1.641545,1.0567803997576117,2.3925645589345486,1.6940569138508894,1.641545,0.7904572973393325,2.897194476572016
22,9.801146,1.3911338,1.6767250327596326,1.6541884,1.057026812410252,2.4247079285714146,1.7077801300477238,1.6541884,0.7936175775732242,2.9276577804711965
23,9.930531,1.28035,1.709642974034586,1.6851654,1.0620359942981805,2.4965991251434216,1.7410799799054049,1.6851654,0.8036501080817762,2.9975121678923564
24,9.669269,1.2835002,1.647286742436683,1.6268437,1.057989971808912,2.3529355685877693,1.6780002996118433,1.6268437,0.7875220186281688,2.860264491494585
25,9.26362,1.3037336,1.6153084365054173,1.5985026,1.080024436104944,2.2462195308212354,1.6456509825383367,1.5985026,0.791834123108663,2.7683264661546008
26,9.806355,1.4490755,1.6779856270688325,1.6553669,1.0571060607563263,2.427617805076716,1.7090553475769843,1.6553669,0.7939407354332069,2.9304382923647223
27,11.5522785,2.4131832,2.682506265283946,2.6569352,1.9015449677495386,3.608984287792256,2.725230336278454,2.6569352,1.5082333591578578,4.331710910331872
28,10.715376,1.6857166,1.9931227006448302,1.9668314,1.2867602586042346,2.849152439150348,2.02784861216959,1.9668314,0.9977140522280186,3.406080448471462
29,9.500577,1.0348504,1.6197203005607475,1.6016364,1.0656481203396062,2.2767013616402507,1.650114034622265,1.6016364,0.78517088921198,2.7915204922337753
30,9.661221,1.7803333,1.6456729965433339,1.625355,1.0582146676757946,2.348770666108142,1.6763678311993315,1.625355,0.7872742351933162,2.856424922345904
31,9.95935,1.7073829,1.7173769674573203,1.6925073,1.0640886462161796,2.512250017036976,1.7489037044437503,1.6925073,0.8064962557637894,3.0130696976028144
32,10.906394,1.9126835,2.1059408826893438,2.0808992,1.4008636681167532,2.9535523171825635,2.1419756995280146,2.0808992,1.0893678703595246,3.5429721845435997
33,10.173197,1.8125334,1.7788467938888792,1.7517912,1.0919082960487145,2.61983124984767,1.811086695533012,1.7517912,0.8358939495556081,3.1246146182276346
34,9.787876,1.1733003,1.6735450692318952,1.6512184,1.0568707450785726,2.4173071386117226,1.704563270833634,1.6512184,0.7928256838893786,2.9206037394053315
