,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,6.162634283848699,6.147106,5.281299023006764,7.132255195542809,6.1793268394872864,6.147106,4.934633550237264,7.6072924608062
1,11.577516,6.8450003,6.892111789775314,6.861468,5.61330577455355,8.345201731065973,6.9105043964526995,6.861468,5.317962028553268,8.782058881189329
2,10.99528,5.6000004,6.588273916744627,6.561839,5.419691233496782,7.907190167007567,6.605958427713132,6.561839,5.1208284743280315,8.342103094386225
3,21.512585,16.5,15.977515498493258,15.927656,13.565058315024876,18.673490990394246,16.017081684736027,15.927656,12.84255188634497,19.70034094059438
4,11.04176,5.5,6.614505396125737,6.586693,5.415525137016503,7.97165961708969,6.6322510396903915,6.586693,5.1221918217746945,8.401519826523492
5,10.502004,5.7949996,6.141659349856909,6.126185,5.263127459558554,7.108171537591755,6.158303023305119,6.126185,4.917402760763004,7.581892065997213
6,11.296114,7.824999,6.7383268793325835,6.7056737,5.434726880502236,8.227649936119628,6.756361089493796,6.7056737,5.156541793713505,8.644603915211697
7,11.522166,7.4300003,6.85672104931671,6.825108,5.562254587118926,8.33098757471464,6.875031177693404,6.825108,5.273220620785534,8.76090587530673
8,12.383769,10.259998,7.986069786711191,7.9725,7.05593342068317,8.993348915361713,8.007011868065973,7.9725,6.556589232353749,9.65371572231592
9,19.865213,17.74,20.359793700348717,20.30271,17.456999458780015,23.58717281975496,20.409572808235854,20.30271,16.509758395992648,24.9172871015175
10,19.865213,6.6599994,20.359793700348717,20.30271,17.456999458780015,23.58717281975496,20.409572808235854,20.30271,16.509758395992648,24.9172871015175
11,9.172134,2.1999998,4.663568480172701,4.634327,3.615632301435536,5.87785289969962,4.676767455329288,4.634327,3.431594590712818,6.163480178196845
12,9.850119,5.51,5.1294785305424435,5.111762,4.265025893505851,6.094672670641466,5.143763311441744,5.111762,4.00233303989347,6.467242788311253
13,9.850119,5.3200006,5.1294785305424435,5.111762,4.265025893505851,6.094672670641466,5.143763311441744,5.111762,4.00233303989347,6.467242788311253
14,12.224574,7.3149996,7.67299042163971,7.6579037,6.712290349756157,8.719459794880246,7.693202869941393,7.6579037,6.2547997443609855,9.33237285965919
15,12.5256815,8.944999,8.301377505021799,8.288036,7.362124099645666,9.31647200456679,8.323054412618239,8.288036,6.835690181060653,10.009575057117743
16,10.530991,6.25,6.177986658576437,6.1624002,5.294086573707163,7.150503917982869,6.1947149930024334,6.1624002,4.946903895282743,7.626333665794773
17,19.932777,14.899999,20.28100474287737,20.226477,17.446053469125857,23.426000528891358,20.330600232698284,20.226477,16.48512473153019,24.7683784766113
18,13.608289,9.739999,11.099516522822977,11.078744,9.767663330775022,12.549462920279884,11.127714507636002,11.078744,9.126265437954972,13.407686222755949
