,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,6.162634234601523,6.147106,5.281300307822757,7.1322535321210605,6.17932679012534,6.147106,4.934634393436349,7.607291237873049
1,11.577516,6.8450003,6.892113857678068,6.86147,5.613313842300851,8.345195998944162,6.910506469174711,6.86147,5.3179685254839875,8.782054755345202
2,10.99528,5.6000004,6.588278554204976,6.5618443,5.419708113080404,7.907179103765536,6.605963075981106,6.5618443,5.120841896436536,8.342095568649482
3,21.512585,16.5,15.97751769020542,15.92766,13.565097426634633,18.67344702816719,16.017083881555983,15.92766,12.842580446930132,19.700307560541425
4,11.04176,5.5,6.614505186709555,6.586693,5.415529179476822,7.971653963997484,6.632250829786163,6.586693,5.12219483762893,8.40151519524106
5,10.502004,5.7949996,6.14166087815495,6.1261883,5.263177808002134,7.108113953183288,6.158304555164866,6.1261883,4.91743664473834,7.5818509643841825
6,11.296114,7.824999,6.738328209504302,6.7056756,5.434738845596957,8.227637345882249,6.756362422765487,6.7056756,5.156551287429846,8.64459381729894
7,11.522166,7.4300003,6.856720401083742,6.825108,5.562266404922959,8.330970770797244,6.875030527949726,6.825108,5.273229615933007,8.760891879200546
8,12.383769,10.259998,7.986069848495523,7.9725,7.0559314460027185,8.993351364944468,8.007011929994292,7.9725,6.556588070199696,9.653717360788043
9,19.865213,17.74,20.35981503112698,20.30273,17.45701083718444,23.587206093556304,20.40959418872561,20.30273,16.509770923743506,24.9173196097893
10,19.865213,6.6599994,20.35981503112698,20.30273,17.45701083718444,23.587206093556304,20.40959418872561,20.30273,16.509770923743506,24.9173196097893
11,9.172134,2.1999998,4.663574920812141,4.634332,3.615618259100885,5.87788663030138,4.676773910978671,4.634332,3.4315840920040523,6.163510486492622
12,9.850119,5.51,5.129484606324608,5.111768,4.265023362667944,6.094689365546526,5.143769401383551,5.111768,4.00233244636167,6.46725765650434
13,9.850119,5.3200006,5.129484606324608,5.111768,4.265023362667944,6.094689365546526,5.143769401383551,5.111768,4.00233244636167,6.46725765650434
14,12.224574,7.3149996,7.672990600534908,7.6579037,6.7122850659071815,8.719466453886913,7.693203049253507,7.6579037,6.254796493027406,9.332377490249568
15,12.5256815,8.944999,8.301374448032645,8.2880335,7.362127833554826,9.316461042365153,8.323051348504755,8.2880335,6.835691418925041,10.009566535224854
16,19.932777,14.899999,20.28100503551535,20.226477,17.446046528639364,23.426009719387892,20.33060052601825,20.226477,16.485119967835217,24.768385497020375
17,13.608289,9.739999,11.099512701565333,11.07874,9.767659930141969,12.549458641101568,11.127710677472898,11.07874,9.126262239887582,13.407681672534373
18,16.713926,13.590002,16.581610758071893,16.506834,13.608875381656343,19.979659950012966,16.62258479139046,16.506834,12.979267979725526,20.92455557785821
19,13.951573,11.79,11.869765235806462,11.8479,10.460210848094095,13.403621943384572,11.899758289163755,11.8479,9.775299841289419,14.319160197742509
20,13.158911,10.179999,9.946541751954307,9.928425,8.762566914011888,11.233510963936396,9.972052723198036,9.928425,8.174299250739406,12.017939148769493
21,14.086951,12.029999,12.145652949300189,12.123587,10.71416002798477,13.702592953400192,12.176288960377365,12.123587,10.011414929241882,14.640907893233726
22,15.189665,14.03,14.106730279307843,14.076816,12.326442520631534,16.057092951865428,14.141936591079629,14.076816,11.568384254936236,17.085886314529862
23,21.857512,12.04,14.905041329425044,14.813772,11.81485447996881,18.51449324945806,14.942108109160559,14.813772,11.325626066144407,19.28906198355611
24,22.583952,15.300001,13.095641157575926,12.851541,8.602633155545483,18.980475451843503,13.128491121005577,12.851541,8.378233843064027,19.458561734343515
25,11.957489,10.799999,7.256814369498862,7.2361393,6.168819286499086,8.46236581180573,7.276056917393726,7.2361393,5.792330635286,8.986850489165898
26,9.344699,4.7999997,4.6361572489702185,4.6211996,3.872737296584802,5.484627245024968,4.649292342113033,4.6211996,3.6220369866570525,5.8363548631264175
27,9.4268055,4.3049994,4.665148403960366,4.652568,3.960049416614231,5.441775225876752,4.678351061137377,4.652568,3.688526054766805,5.81483329256217
28,13.20688,12.570001,10.075070673844097,10.056584,8.872299322970063,11.382936707145326,10.100881182394184,10.056584,8.27900287780197,12.174697678215434
29,15.856802,11.5599985,15.250461306261023,15.1880665,12.63108560563279,18.224697432387483,15.288333089009889,15.1880665,12.019688972000825,19.127477469455336
30,15.856802,11.5599985,15.250461306261023,15.1880665,12.63108560563279,18.224697432387483,15.288333089009889,15.1880665,12.019688972000825,19.127477469455336
