,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.366414,26.07,20.597699075239575,20.45891,16.1771712285241,25.807954101646434,20.767791596631813,20.45891,14.406239269227207,28.889501898765083
1,10.963809,28.450003,31.47020892709797,31.339233,26.114218740300668,37.571128558617595,31.72592782045335,31.339233,22.904780547185812,42.749659811109844
2,11.905032,25.2,35.480759024610286,35.27167,28.396866893977773,43.75422987386763,35.76806297597946,35.27167,25.255453201650397,49.10898606244095
3,14.360088,38.9,28.102020936031053,27.751009,20.185792770138374,38.017681649384656,28.33121366704473,27.751009,18.431098416819268,41.54111116433767
4,10.702258,23.900002,27.0238661071411,26.909073,22.367940627289347,32.3326911951729,27.244567860078607,26.909073,19.613614877586453,36.78649952578187
5,12.874889,29.974997,27.743058046766084,27.603926,22.581451080097004,33.6961076718982,27.969423790573614,27.603926,19.930530306379598,38.090484271450315
6,13.442312,38.985004,25.4727233058945,25.23477,19.159925888711207,33.140162586362266,25.6812090246418,25.23477,17.30221763345564,36.60545095428763
7,11.020765,26.400003,32.29452869761754,32.155502,26.71311458902011,38.66668309750455,32.55673951530766,32.155502,23.463926288074372,43.93503295844091
8,20.940466,50.1,55.26865850107296,54.901463,43.670222420479924,68.95652464778685,55.71180186698162,54.901463,39.08741052665868,76.95398791603849
9,11.784589,24.58,36.05382955665272,35.834507,28.751067398815923,44.6044446036153,36.34564669228299,35.834507,25.60333728425377,50.00040234015264
10,11.521491,25.899998,36.332997102482224,36.116215,29.03987230527341,44.85949579051273,36.62701281986664,36.116215,25.842646245923866,50.32181771163566
11,10.839503,23.599998,29.47314687011492,29.354515,24.529371772213857,35.09162785912146,29.713137915820155,29.354515,21.478153784528654,39.990759041522566
12,16.27864,39.3,46.241189928793915,46.06384,38.7063108510004,54.784707520326776,46.613237575192045,46.06384,33.91411405836066,62.44153352514531
13,11.616048,25.0607,36.40611638572941,36.18409,29.02443891773105,45.051036213513335,36.700707982240466,36.18409,25.85054395646712,50.49454424955253
14,10.518618,23.499996,23.524724298642635,23.40047,19.026441896876914,28.729842929122462,23.71786856692966,23.40047,16.80514236773042,32.43882119709443
15,12.444192,37.399998,31.164302305866812,31.024906,25.677972263114338,37.44349954120642,31.417612033859967,31.024906,22.58246685086335,42.48970872908517
16,11.192164,42.300003,34.36104824352638,34.192467,28.055735298266057,41.62530967602475,34.63953392081361,34.192467,24.774920381742668,47.050961811330225
17,12.493436,30.500004,30.73023794214468,30.594723,25.35479915254644,36.87646036430042,30.980129199410243,30.594723,22.284207483129627,41.87139711470876
18,9.944432,15.300001,13.375989151899608,13.223663,9.684802358705621,17.934613082718517,13.48920713844389,13.223663,8.756402829349742,19.73639250716477
19,9.995463,17.799997,14.139909297255452,13.984971,10.312625698713125,18.84944638347057,14.25914354239651,13.984971,9.317193477500986,20.76457752319553
20,12.22653,27.9,33.08979933208457,32.924686,26.96632637895878,40.152503689852,33.35827329785054,32.924686,23.823029763811984,45.36357287777627
21,10.786593,26.215006,28.554056287851296,28.438154,23.742877729553552,34.024419284892566,28.786809042385773,28.438154,20.7915426677441,38.76794746144637
22,9.732348,17.500002,10.59773665162249,10.4686985,7.554231326128004,14.376138463610882,10.68907454195263,10.4686985,6.824140924223837,15.810924879059478
23,11.577516,23.900002,36.401422416756226,36.180943,29.043975249674258,45.01330138014058,36.6959770459489,36.180943,25.8612258657385,50.465353619025485
24,9.24021,7.005,6.604085473854148,6.5479627,4.945917169219613,8.581657258123684,6.663971387634669,6.5479627,4.359919336527248,9.629216005621451
25,20.435635,53.6,53.57167915156163,53.21841,42.36446408131023,66.78905489898203,54.001457970298695,53.21841,37.90414662256969,74.56099520166535
26,10.99528,20.3,31.933426366195526,31.79816,26.454970317913347,38.18122377124149,32.192793325110785,31.79816,23.221304239930788,43.41211443459536
27,11.172367,21.505001,34.15663799340743,33.99167,27.933820589477538,41.31784304827892,34.43351383926216,33.99167,24.651733896215905,46.7323241947865
28,23.92632,57.7,51.7652773867218,50.322704,31.350728702609622,80.42073096521897,52.18082998419364,50.322704,29.429085899945758,85.5625732854716
29,9.469122,6.015,8.055244068317954,7.969266,5.841899254865716,10.758099391168408,8.12655856989759,7.969266,5.223483474317263,11.92647948613659
30,10.749679,16.200003,27.89304565889346,27.778114,23.158104998547753,33.28165676895807,28.120592629045316,27.778114,20.287641901745452,37.90425569779803
31,21.512585,60.2,56.80828940631801,56.427967,44.847997028979606,70.93272586988958,57.26355812299532,56.427967,40.15660296545632,79.13225495644441
32,10.586062,16.399998,24.825459127742967,24.706244,20.288958807446118,30.04007864499717,25.028847342563772,24.706244,17.862649347218625,34.03277527399257
33,13.191545,45.599995,26.102234487493842,25.916897,20.39467415634619,32.86447155622119,26.315677916471355,25.916897,18.232640101601817,36.67134052291986
34,11.684163,20.464998,36.333898216548455,36.111145,28.948812519530225,44.98636703083152,36.62792103064944,36.111145,25.78803705974435,50.412392837484845
35,13.01901,24.860004,26.884421529369924,26.728298,21.527908645117673,33.12915652638738,27.10402508755321,26.728298,19.10318417478125,37.24560893820408
36,10.478403,16.505001,22.74712043370565,22.619284,18.267426047533178,27.954078245742142,22.93414070731456,22.619284,16.168729260493233,31.49341013595196
37,10.220982,14.3,17.905968674096258,17.754791,13.630182373361109,23.042229018131682,18.054862477808367,17.754791,12.226565870157572,25.593614597346022
38,10.302676,17.480001,19.399288194939377,19.254501,15.02963053919721,24.592905815342437,19.559942624486045,19.254501,13.429316745219205,27.431340990579844
39,10.22153,22.700003,17.91580109330753,17.76466,13.639266476485489,23.052602706385997,18.064772332157787,17.76466,12.234416509113096,25.605816752809563
40,10.496886,15.500002,23.104451112619053,22.978302,18.61634356902034,28.310200694327627,23.294285541381033,22.978302,16.461433857984883,31.927362756864788
41,10.647628,27.250002,26.000023022238672,25.88393,21.411532352265176,31.24883028866597,26.212661506435634,25.88393,18.805291453092273,35.49255579242191
42,12.236955,30.35,32.99967059716387,32.836018,26.910042379778695,40.02022032191012,33.26743475473597,32.836018,23.767366311807557,45.22518491465781
43,10.975241,30.200005,31.640637531470126,31.508152,26.240839241597634,37.79395702923793,31.89769863405502,31.508152,23.021919647722687,42.992318785359906
44,11.816022,24.37,35.92737942804241,35.710144,28.670106271935293,44.42062179703854,36.218200706705325,35.710144,25.5249424756147,49.80631850170613
45,11.04176,20.129997,32.58214899505784,32.439854,26.913918313277954,39.05972220745448,32.84662496430069,32.439854,23.65448768621032,44.35579191843978
46,10.772456,19.499998,28.30267175663681,28.187233,23.522279540112933,33.739615749061784,28.533444734130946,28.187233,20.60086028076359,38.43799262815695
47,10.781098,20.870003,28.4566108674682,28.340902,23.657633651325707,33.91367264286432,28.688596191305855,28.340902,20.717769038029026,38.63982432737898
48,13.2833805,34.779995,25.80102333834611,25.597303,19.877762318006308,32.883734131618965,26.01209460198538,25.597303,17.84025829782564,36.54813423805882
49,11.148014,31.529999,33.89243667970426,33.731888,27.772476063788474,40.92562463810528,34.16723181004173,33.731888,24.490212636333634,46.32420433558111
50,10.850271,31.7,29.655660207901814,29.53628,24.681530040238,35.30875477952822,29.89708863606635,29.53628,21.612392427432706,40.236873965748536
51,10.207512,26.13,17.66530363388037,17.513273,13.40846360761827,22.78749708231765,17.812302082010554,17.513273,12.03476157716356,25.29440392890425
52,10.924798,31.349998,30.870856947510173,30.744593,25.657799294266244,36.802038812211755,31.121855648725905,30.744593,22.486824946797586,41.90572122254462
53,11.354391,28.06,35.672753929245495,35.476116,28.767416843545497,43.696758828638075,35.961569935084455,35.476116,25.521131736653345,49.167808252642324
54,11.156239,18.199999,33.983222380310686,33.821186,27.828402965533453,41.059735340522714,34.2587324927705,33.821186,24.546008869939005,46.463970015570276
55,11.158949,30.889996,34.012790548538,33.85026,27.846490468739113,41.10358764628495,34.288533524890816,33.85026,24.564105143344282,46.50961290950922
56,12.987489,33.75,27.05684868202959,26.905088,21.752458705818977,33.22460710983308,27.277810167391948,26.905088,19.27773113994306,37.40143429338034
57,13.287571,22.292496,25.78922789182151,25.584637,19.855869766253804,32.88700235311551,26.000206239880928,25.584637,17.823708694288843,36.54535938285853
58,11.96957,26.090002,35.08474354289578,34.883255,28.16165987907559,43.15413920485873,35.368928649445714,34.883255,25.0203252075697,48.48470011323544
59,18.103987,33.46,51.163582281373166,50.57624,37.40172987496781,68.27054059425573,51.57439615264362,50.57624,34.13859419244115,74.70332989490603
60,16.744375,25.89,49.097976849641576,48.91372,41.183902005924416,58.05995518752838,49.49252310057876,48.91372,36.064804570452814,66.21684873231608
61,11.504019,27.940002,36.29632645032423,36.08104,29.030287078014453,44.78722412947801,36.590053368283534,36.08104,25.828210947591288,50.25214975384212
62,12.231118,28.050001,33.050195089875956,32.885727,26.94164201033112,40.094309670942586,33.31835715272154,32.885727,23.79859981324154,45.30271459415407
63,11.331794,33.209995,35.52958212195919,35.336517,28.69695479977505,43.460534787659384,35.81727055114847,35.336517,25.444265460825598,48.929255698892284
64,16.473259,25.920002,47.60350096968602,47.428223,39.99604708934311,56.20777772872114,47.986277486741095,47.428223,34.99515855273176,64.15578327589658
65,10.925451,29.6,30.88111919183166,30.754782,25.66575475702387,36.815024231076514,31.132198713277624,30.754782,22.494056617967185,41.92005330001839
66,11.906778,26.539999,35.47080137040266,35.2619,28.390892446868087,43.73921738010264,35.75802690033882,35.2619,25.24951009903899,49.093335883772866
67,11.81645,18.1425,35.92553999694686,35.708336,28.6689429994361,44.417928196665684,36.216346817616525,35.708336,25.523810368231533,49.80348200774745
68,14.846932,41.38001,32.0754047548614,31.775848,24.161172674413102,41.6949988181448,32.33588986354008,31.775848,21.848731920155338,46.01601127586346
69,11.093901,30.399998,33.25635221153761,33.10539,27.367503141558355,40.00387434782648,33.52613786328979,33.10539,24.09141876083977,45.357583262426175
70,12.194922,27.399998,33.36021076184189,33.190594,27.13345352883558,40.55183783933741,33.63081435084876,33.190594,23.988921633809277,45.78059805946539
71,11.16914,29.100002,34.122426887453734,33.958046,27.913173315576277,41.266719185965115,34.399033303993285,33.958046,24.63096736841061,46.679237374815614
72,10.502004,21.899998,23.203432608592806,23.07774,18.712976986456006,28.40892946861088,23.39404654676783,23.07774,16.54244868724874,32.04769819463311
73,11.3028755,25.27,35.32756301518692,35.139282,28.593927819638505,43.132287130349894,35.61366047250229,35.139282,25.333506487120225,48.59642273579962
74,10.751795,17.99,27.93130593151125,27.81634,23.19235203845318,33.32412939611284,28.159154220160787,27.81634,20.31702148732054,37.95391400051342
75,15.092066,42.2,34.514468469070195,34.252316,26.769619728938718,43.75126997558525,34.794162378878625,34.252316,24.03291362712418,48.64367185218629
76,11.076408,28.600004,33.03670070050063,32.88872,27.222404864363412,39.69268540806195,33.304756488381216,32.88872,23.950613323094665,45.028745976415706
