,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,7.328431854462002,7.1457844,4.3910426698685665,11.30815766021933,7.716536088086404,7.1457844,2.959709130052546,15.757241745388388
1,10.99528,5.6000004,7.334330524660697,7.1797132,4.597649260776676,10.95282264433295,7.722709609172176,7.1797132,3.050875802459556,15.516850207705932
2,21.512585,16.5,16.81931432643353,16.413092,10.430617272800704,25.526630531603278,17.649693067009594,16.413092,7.424879351146119,34.99051671909076
3,11.04176,5.5,7.320633589174754,7.168295,4.60393293054197,10.90610996034879,7.7083744242835905,7.168295,3.050711598731402,15.471437192010402
4,10.502004,5.7949996,7.324807522334073,7.1412954,4.382267585631767,11.314640673951212,7.712742902318631,7.1412954,2.955084740479177,15.758349233265715
5,11.296114,7.824999,7.19615598950258,7.0506897,4.555734826944716,10.666072377558386,7.578096231217389,7.0506897,3.0049180627096588,15.183503279417184
6,11.522166,7.4300003,7.026197573074548,6.877298,4.390704309993165,10.510893251535613,7.400217778428441,6.877298,2.9011121596195864,14.906187600864879
7,12.383769,10.259998,6.347597981708032,6.1583695,3.574741202124181,10.20112640779146,6.689995461715541,6.1583695,2.4088904760992507,14.031945099791137
8,19.865213,17.74,17.488190731315097,17.094658,11.049661917290688,26.17226812596201,18.34973906329697,17.094658,7.826919397642204,36.09296864444845
9,19.865213,6.6599994,17.488190731315097,17.094658,11.049661917290688,26.17226812596201,18.34973906329697,17.094658,7.826919397642204,36.09296864444845
10,9.172134,2.1999998,8.17767168715481,7.7328634,3.708041633890719,15.198434413118484,8.605350426543339,7.7328634,2.7125878682507314,19.541710075873024
11,9.850119,5.3200006,7.2896501053864835,7.0623827,4.078720447334325,11.798895990441872,7.675947112720678,7.0623827,2.805794259171144,16.079750071439516
12,12.224574,7.3149996,6.431238822170459,6.246206,3.6661382030734693,10.252881142468892,6.777533934906861,6.246206,2.466466944746824,14.147266490768184
13,12.5256815,8.944999,6.305833761145255,6.1154456,3.53510763758789,10.163917227495737,6.646285055170637,6.1154456,2.382949041460462,13.96610373473362
14,10.530991,6.25,7.331061550068364,7.149067,4.397597939808992,11.303119367070671,7.719288327289904,7.149067,2.9631453361223867,15.756209050334466
15,19.932777,14.899999,17.521600135133053,17.126926,11.068447441196762,26.22682127207715,18.384705342882285,17.126926,7.841538852070521,36.16383165991207
16,13.608289,9.739999,7.376337317065589,7.2050467,4.508658051324998,11.22126876689702,7.766673968063117,7.2050467,3.0209750998776324,15.742901639013581
17,16.713926,13.590002,13.611835951816081,13.337018,8.785493997697616,20.00559108752848,14.29274638866984,13.337018,6.090074800055731,27.99124357665236
18,13.951573,11.79,8.23213827024447,8.051236,5.128629810403103,12.367568025067323,8.662355177413602,8.051236,3.456611223461101,17.382773767596962
19,13.158911,10.179999,6.61126138321793,6.4345713,3.861424808297272,10.369681130825564,6.9659456175657475,6.4345713,2.5889150371170286,14.40099148076389
20,14.086951,12.029999,8.615828846140207,8.427699,5.385474796194513,12.919326745545929,9.063925734301788,8.427699,3.642748725514039,18.144156914035634
21,14.086951,11.910001,8.615828846140207,8.427699,5.385474796194513,12.919326745545929,9.063925734301788,8.427699,3.642748725514039,18.144156914035634
22,15.189665,14.180001,11.68901320907923,11.4375305,7.402611710671994,17.41000997097315,12.280320172144691,11.4375305,5.116361642948281,24.291533497538683
23,15.189665,14.03,11.68901320907923,11.4375305,7.402611710671994,17.41000997097315,12.280320172144691,11.4375305,5.116361642948281,24.291533497538683
24,21.857512,12.04,16.393906053261524,15.982164,10.057848743292151,25.080471330732873,17.204460771696542,15.982164,7.17766582583932,34.26604207985131
25,11.957489,10.799999,6.635346609065323,6.463287,3.911228182328829,10.341491157755296,6.991153152160936,6.463287,2.6160538191786604,14.403711833097855
26,12.144182,7.2299986,6.485694400939384,6.303894,3.729318024804516,10.280034015711909,6.834527187011273,6.303894,2.505548474932274,14.217837828342978
27,9.344699,4.7999997,7.828277187669162,7.46469,3.79445337131917,13.944556714932018,8.23967420059651,7.46469,2.726588404895585,18.22696379097008
28,9.4268055,4.51,7.691559309284402,7.360446,3.8415428842285886,13.4369385118137,8.096585307779112,7.360446,2.737065899022449,17.703726080988066
29,9.4268055,4.3049994,7.691559309284402,7.360446,3.8415428842285886,13.4369385118137,8.096585307779112,7.360446,2.737065899022449,17.703726080988066
30,13.20688,12.570001,6.671132130724157,6.495694,3.9171024943450847,10.426532396221473,7.028606251741449,6.495694,2.625164783329973,14.498724693988995
31,15.856802,11.450001,12.785568965693084,12.535888,8.305464751369819,18.68953310932321,13.427975291974901,12.535888,5.719914752665517,26.26526497185996
32,15.856802,11.450001,12.785568965693084,12.535888,8.305464751369819,18.68953310932321,13.427975291974901,12.535888,5.719914752665517,26.26526497185996
33,17.35704,13.83,14.291122028050166,13.964445,8.957665641096652,21.488666083521846,15.003687046250338,13.964445,6.296822281643699,29.68933419652055
34,20.631073,10.57,17.54194554703029,17.137665,11.018406486046707,26.37258758845327,18.40599887913211,17.137665,7.822917500996942,36.286406018845355
35,10.478403,4.8599997,7.319496712514182,7.134783,4.369889382426376,11.323287566323959,7.707184595872413,7.134783,2.9485152437566877,15.759385990372984
36,14.76165,5.25,10.616981817695684,10.382221,6.659929494353428,15.913335826434892,11.158332206841255,10.382221,4.585386484428451,22.195343832696377
37,19.6769,8.860001,17.36721062611938,16.976692,10.973870789821595,25.988888398370847,18.223121323444026,16.976692,7.770520410824275,35.846326934508106
38,19.6769,8.76,17.36721062611938,16.976692,10.973870789821595,25.988888398370847,18.223121323444026,16.976692,7.770520410824275,35.846326934508106
39,9.569864,2.42,7.500316052965761,7.2157764,3.926343489567392,12.70163950447395,7.896430130355235,7.2157764,2.7586094154960743,16.95849877110891
40,11.835278,6.99,6.744520543393798,6.579748,4.048003736360046,10.381247929650202,7.105414632660132,6.579748,2.6977406305476106,14.53721253424038
41,12.231118,7.75,6.42713525479912,6.2418704,3.661470471661435,10.250674493568642,6.773239165389907,6.2418704,2.463560662463018,14.14184160434195
42,11.148014,7.3899994,7.278571608036957,7.1303825,4.601751893358709,10.80043698293974,7.6643523847901545,7.1303825,3.041117440084774,15.357634043482815
43,11.354391,7.039999,7.156850494398906,7.011367,4.523497394130984,10.61981153103817,7.5369590247887075,7.011367,2.9834010447940846,15.112361770819458
44,11.041432,6.87,7.320740287305702,7.1683865,4.603903469798406,10.906439450446541,7.708486187678698,7.1683865,3.0507209312149053,15.471768478331178
45,11.660205,6.8450003,6.904941881949163,6.750092,4.247927158562372,10.445266798116581,7.273311593825371,6.750092,2.8160820332642977,14.739684300090683
46,12.933785,9.439999,6.4016230418779445,6.2183995,3.6542713032089758,10.195155654570753,6.746538120888996,6.2183995,2.455839446269585,14.07746309055866
47,11.984204,6.65,6.612379046109276,6.4387827,3.882748583100005,10.332856278871889,6.967115278256731,6.4387827,2.5989146360656465,14.375604462413914
48,11.3028755,7.169999,7.19177876204602,7.046343,4.55239701756304,10.66048340034598,7.573514972898392,7.046343,3.002626328275758,15.175287909854546
49,11.181959,7.0200005,7.262045834942871,7.1148186,4.595767952868645,10.767871903786899,7.647056578047103,7.1148186,3.0352014770580293,15.31895726819667
50,12.987489,9.81,6.4410237648727895,6.259372,3.695142991542027,10.224042661044457,6.78777485512752,6.259372,2.481830918146144,14.135279821350496
51,11.35104,5.895,7.159206533392599,7.0137405,4.52555909461518,10.622360078969015,7.539424933281074,7.0137405,2.9847442412156795,15.116476628785385
52,20.156832,20.395002,17.593020861235303,17.19459,11.099469036896641,26.36013375826422,18.459454180385702,17.19459,7.868712351513599,36.327075017487765
53,16.651909,17.500002,13.554934427804382,13.284213,8.770311539105583,19.88354522791924,14.233193281269727,13.284213,6.072138584838268,27.851066826547317
54,18.265112,18.59,15.565485461385311,15.189573,9.637818752900957,23.63872428498345,16.337435842327768,15.189573,6.8373363368179945,32.442775961401225
55,18.637861,14.639999,16.130125539520854,15.748482,10.047920660323689,24.39044672486093,16.928388160571213,15.748482,7.126107991468137,33.51980225231528
56,18.639816,15.479998,16.13303053390925,15.751369,10.050114533662587,24.39416025755184,16.931428472694677,15.751369,7.127631499142199,33.52523399489091
57,21.466986,16.709997,16.871556434878535,16.465586,10.473732110722668,25.5865266158697,17.704369653876206,16.465586,7.453973160776728,35.08323309569866
58,21.466986,15.300001,16.871556434878535,16.465586,10.473732110722668,25.5865266158697,17.704369653876206,16.465586,7.453973160776728,35.08323309569866
59,16.015461,18.91,12.963035343355882,12.7135725,8.451926015862988,18.896693060835005,13.613711632206131,12.7135725,5.817492072026101,26.585227644490168
60,16.015461,18.760002,12.963035343355882,12.7135725,8.451926015862988,18.896693060835005,13.613711632206131,12.7135725,5.817492072026101,26.585227644490168
61,21.873657,17.7,16.373006851726384,15.960798,10.038334341370183,25.060877378817093,17.18258769671747,15.960798,7.164943586510496,34.232169663988685
62,13.951573,10.659999,8.23213827024447,8.051236,5.128629810403103,12.367568025067323,8.662355177413602,8.051236,3.456611223461101,17.382773767596962
63,13.951573,10.5,8.23213827024447,8.051236,5.128629810403103,12.367568025067323,8.662355177413602,8.051236,3.456611223461101,17.382773767596962
64,13.951573,10.380002,8.23213827024447,8.051236,5.128629810403103,12.367568025067323,8.662355177413602,8.051236,3.456611223461101,17.382773767596962
65,21.877644,17.11,16.3678381298674,15.955511,10.033490387604854,25.056066242877268,17.17717805725302,15.955511,7.161788650419455,34.2238178104265
66,17.563463,18.420002,14.552285043532732,14.209794,9.05741129196577,22.001727597711493,15.277020385810822,14.209794,6.389887328532726,30.30464979929224
67,17.563463,18.235,14.552285043532732,14.209794,9.05741129196577,22.001727597711493,15.277020385810822,14.209794,6.389887328532726,30.30464979929224
68,22.583614,16.17,15.438811423884676,14.976363,9.002964139025936,24.5168545021085,16.204858777886262,14.976363,6.513250179812636,32.97253843764578
69,14.781263,11.209999,10.67165172557223,10.435736,6.695612793124395,15.993585120941813,11.215549765218682,10.435736,4.611512480595844,22.30495592943635
70,21.064686,18.860003,17.272032822998526,16.866423,10.794347237162283,26.064580345483957,18.123508153870127,16.866423,7.672317734804826,35.80781403356865
71,21.466986,16.709997,16.871556434878535,16.465586,10.473732110722668,25.5865266158697,17.704369653876206,16.465586,7.453973160776728,35.08323309569866
72,21.466986,16.709997,16.871556434878535,16.465586,10.473732110722668,25.5865266158697,17.704369653876206,16.465586,7.453973160776728,35.08323309569866
73,21.466986,15.300001,16.871556434878535,16.465586,10.473732110722668,25.5865266158697,17.704369653876206,16.465586,7.453973160776728,35.08323309569866
74,21.466986,15.300001,16.871556434878535,16.465586,10.473732110722668,25.5865266158697,17.704369653876206,16.465586,7.453973160776728,35.08323309569866
75,21.275507,19.030003,17.076998156254998,16.671442,10.63962749154471,25.829025560504224,17.919384886585792,16.671442,7.566662765632996,35.45291895207762
76,21.275507,18.79,17.076998156254998,16.671442,10.63962749154471,25.829025560504224,17.919384886585792,16.671442,7.566662765632996,35.45291895207762
77,12.076217,10.580001,6.536920828234622,6.3583574,3.7904682680540684,10.3027414086884,6.888140798054171,6.3583574,2.5429898996141547,14.282409940327284
78,12.076217,10.55,6.536920828234622,6.3583574,3.7904682680540684,10.3027414086884,6.888140798054171,6.3583574,2.5429898996141547,14.282409940327284
79,16.713926,12.09,13.611835951816081,13.337018,8.785493997697616,20.00559108752848,14.29274638866984,13.337018,6.090074800055731,27.99124357665236
80,21.549494,20.200005,16.776221196140767,16.369732,10.394679999965431,25.477934122384962,17.60459177158001,16.369732,7.400704977612429,34.914555646077545
81,18.669191,16.64,16.17656167900924,15.794657,10.083093465954569,24.449618045329245,16.97698813842662,15.794657,7.150505468033094,33.60650343411103
82,16.488165,12.049998,13.407901561284392,13.146419,8.721450288585949,19.585525046016734,14.079308694189796,13.146419,6.021569862304827,27.500913944278974
83,13.158911,10.3,6.611261325071552,6.4345713,3.8614251441491207,10.369680345350458,6.965945471511356,6.4345713,2.5889153842115236,14.400989991288997
84,11.192164,9.43,7.256795590780278,7.1098194,4.593443813676784,10.758260758459892,7.641561580458909,7.1098194,3.0331465990320226,15.30716099305464
85,11.192164,9.399999,7.256795590780278,7.1098194,4.593443813676784,10.758260758459892,7.641561580458909,7.1098194,3.0331465990320226,15.30716099305464
86,12.076217,9.47,6.536920828234622,6.3583574,3.7904682680540684,10.3027414086884,6.888140798054171,6.3583574,2.5429898996141547,14.282409940327284
87,17.040972,6.69,13.933428454068691,13.63323,8.85812062445801,20.72132341620879,14.629325076910293,13.63323,6.184887091947032,28.803032896627347
88,22.2325,13.470001,15.89907966664541,15.469582,9.556818828308819,24.694020388374625,16.686575539573994,15.469582,6.85711684024119,33.52247481184426
89,22.362186,14.899999,15.727159792930603,15.287552,9.36098891282279,24.60415308538333,16.506644265851232,15.287552,6.7346298407688066,33.298260123784466
90,22.362186,14.990002,15.727159792930603,15.287552,9.36098891282279,24.60415308538333,16.506644265851232,15.287552,6.7346298407688066,33.298260123784466
91,21.288414,16.16,17.063928495997406,16.658367,10.629207417547564,25.813343287719384,17.905706152274536,16.658367,7.559556994174875,35.429213668768156
92,17.190681,19.22,14.096497739055462,13.783651,8.898741092833639,21.079206360252332,14.799993450517498,13.783651,6.234006096949157,29.212353205999747
93,21.685658,24.899998,16.611626609383155,16.203573,10.25398520305946,25.298500169863306,17.432327033089962,16.203573,7.306745459625278,34.62922846412215
94,13.2833805,10.115001,6.777662962389341,6.603987,4.0134600926920285,10.533077061850804,7.140101461075307,6.603987,2.6883174947938087,14.676693147253918
95,10.674836,4.6400003,7.354897201437112,7.1811047,4.473668527798813,11.227717684861066,7.744234798197514,7.1811047,3.001500090166994,15.72634560796418
96,19.527487,15.180002,17.243570790486135,16.855139,10.889493134636597,25.814093519042146,18.0937198511681,16.855139,7.709800496355378,35.60313240694318
