,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.518618,6.69,5.087874282192443,5.013997,3.427389989601786,7.169183410189426,5.130264449686453,5.013997,3.098115187896213,7.825559847687137
1,11.577516,6.8450003,9.037446823956413,8.991223,7.27624261378304,11.061577746515177,9.107338066673428,8.991223,6.416837409248314,12.459179192831087
2,10.99528,5.6000004,6.911493781037917,6.8633833,5.332746588929823,8.76397775384044,6.966581906713955,6.8633833,4.729956481062866,9.791145974558987
3,11.04176,5.5,7.094288663699604,7.047736,5.520021803594068,8.933411172421017,7.150649599258035,7.047736,4.888107440299129,9.999469368541225
4,10.502004,5.7949996,5.028677567975516,4.9539495,3.3687966936021816,7.114251258772006,5.070655541204647,4.9539495,3.046538875067202,7.760453109397536
5,11.296114,7.824999,8.069219689511,8.026208,6.455984035466395,9.927119626025743,8.132369118413646,8.026208,5.688583494508415,11.18081968359541
6,11.522166,7.4300003,8.85994078337848,8.814664,7.132173753696387,10.845249515416091,8.928596042684237,8.814664,6.287007761105145,12.219092166939394
7,12.383769,10.259998,10.653694622633338,10.599345,8.596835947507463,13.019705033206415,10.73483987936102,10.599345,7.604077483626147,14.637331194677174
8,19.865213,6.6599994,17.135315347810387,17.061483,14.130927464917262,20.55962896241566,17.261592452830588,17.061483,12.501808710073878,23.160998648828862
9,9.850119,5.51,3.1640732311025355,3.0976458,1.8832245719604184,4.823584098968726,3.193067883840797,3.0976458,1.6908475311231896,5.239930199246919
10,9.850119,5.3200006,3.1640732311025355,3.0976458,1.8832245719604184,4.823584098968726,3.193067883840797,3.0976458,1.6908475311231896,5.239930199246919
11,12.224574,7.3149996,10.485900956554113,10.431508,8.44418461146167,12.83702055811945,10.565877857618448,10.431508,7.4717167598084515,14.425371306491272
12,12.5256815,8.944999,10.744864276741623,10.691282,8.693034548649571,13.101474670855074,10.826644352316714,10.691282,7.683683972787055,14.740563751496735
13,10.530991,6.25,5.132231481496946,5.059008,3.471593575969809,7.209954413919537,5.1749305056299555,5.059008,3.1369530994106842,7.874062270978417
14,19.932777,14.899999,17.099574663446873,17.025238,14.088775029484294,20.53317321383374,17.225602904299766,17.025238,12.468303285941998,23.12398944368811
15,13.608289,9.739999,10.293162237976796,10.250895,8.494487918355777,12.332222778643796,10.371797089733443,10.250895,7.4475433143826475,13.984549162493636
16,16.713926,13.590002,15.59651869940107,15.525463,12.781669274601068,18.815519105015568,15.712081086631738,15.525463,11.31934557270968,21.167649182179424
17,13.951573,11.79,10.060893656398923,10.010763,8.13446606766415,12.27246766818022,10.137911210440793,10.010763,7.181409061392895,13.818584994272491
18,14.086951,12.029999,9.999415757522014,9.944297,7.992177279162922,12.320203720928113,10.076005237888623,9.944297,7.082087590220452,13.820135505347086
19,14.086951,11.910001,9.999415757522014,9.944297,7.992177279162922,12.320203720928113,10.076005237888623,9.944297,7.082087590220452,13.820135505347086
20,15.189665,14.180001,10.718023439578964,10.637425,8.243742929538815,13.650955949391262,10.799616630080909,10.637425,7.399107850810699,15.124292350299818
21,15.189665,14.03,10.718023439578964,10.637425,8.243742929538815,13.650955949391262,10.799616630080909,10.637425,7.399107850810699,15.124292350299818
22,21.857512,12.04,16.107853143637406,15.966644,12.182618434820144,20.836861909386567,16.226975964938596,15.966644,11.051702115739348,22.88600511369685
23,22.583952,15.300001,15.54480050564473,15.227663,10.0352548926953,22.863250129303815,15.660002789240973,15.227663,9.352765362361156,24.4363968010333
24,11.957489,10.799999,10.037030036698887,9.984559,8.07155354755658,12.30097839264829,10.113881427166909,9.984559,7.1385546134024125,13.825794438376146
25,12.144182,7.2299986,10.373275928592648,10.319196,8.347735129299025,12.706442319468161,10.452468615971641,10.319196,7.3863886274066335,14.277635947932913
26,9.344699,4.7999997,2.5384805582288497,2.5122638,1.7655153349315307,3.4606503057349007,2.5631191747896223,2.5122638,1.5191466261640905,3.8968951216074856
27,9.4268055,4.51,2.581802671492974,2.5508482,1.742710406314946,3.597103374237885,2.606742942088508,2.5508482,1.5112358145447815,4.020843996569625
28,9.4268055,4.3049994,2.581802671492974,2.5508482,1.742710406314946,3.597103374237885,2.606742942088508,2.5508482,1.5112358145447815,4.020843996569625
29,13.20688,12.570001,10.600982927745708,10.557457,8.751165849768846,12.698342708583313,10.681761150313607,10.557457,7.676652244600895,14.394740719438825
30,15.856802,11.5599985,12.477364443950842,12.408065,9.988374920378392,15.36058144320178,12.57120800457521,12.408065,8.885076060762065,17.186628176478305
31,15.856802,11.5599985,12.477364443950842,12.408065,9.988374920378392,15.36058144320178,12.57120800457521,12.408065,8.885076060762065,17.186628176478305
32,17.35704,13.83,17.440036913858744,17.357637,14.249519346932857,21.09924414278394,17.5684358103372,17.357637,12.651724296323826,23.685735207729426
33,13.312516,3.7299995,10.524790867262523,10.482503,8.706205280316562,12.583874428544023,10.60503856071423,10.482503,7.629983969047542,14.277881648260195
34,20.631073,10.57,16.785872458810637,16.709251,13.760569938995559,20.246983455209183,16.909716375570994,16.709251,12.197219939701961,22.763912908643942
35,10.478403,4.8599997,4.945366247993374,4.8694835,3.287096795143608,7.035936173494045,4.986764125049223,4.8694835,2.9744447873745603,7.6680877602837345
36,14.76165,5.25,10.133920822893392,10.055211,7.753309831988625,12.962454669854727,10.21144687730181,10.055211,6.960885807313886,14.3522729377741
37,19.6769,8.860001,17.24332236895415,17.170967,14.25775428834229,20.640409144358117,17.37035153224796,17.170967,12.602627797808113,23.273548488698385
38,19.6769,8.76,17.24332236895415,17.170967,14.25775428834229,20.640409144358117,17.37035153224796,17.170967,12.602627797808113,23.273548488698385
39,9.569864,2.42,2.7136069104591063,2.6715257,1.731092270522557,3.935791161098167,2.739464940542514,2.6715257,1.5225654342403447,4.343806311628231
40,11.835278,6.99,9.7602481512808,9.70947,7.850633125065691,11.958704950729642,9.835172295679907,9.70947,6.938318321847691,13.447989945077575
41,12.231118,7.75,10.494229507961267,10.439821,8.45145261776556,12.846496974692538,10.574264401144324,10.439821,7.478106224217452,14.436172491507115
42,11.148014,7.3899994,7.508495208955779,7.4644194,5.931743439483231,9.335984851558463,7.567740285341776,7.4644194,5.23735689004707,10.486659565642997
43,11.354391,7.039999,8.281914908157674,8.238675,6.644522576887077,10.165264680444558,8.346545344473054,8.238675,5.853458090860876,11.454022012682497
44,11.660205,6.8450003,9.288712007710078,9.240983,7.47725692027492,11.371659132652093,9.360352822430016,9.240983,6.59891141363508,12.801678594301068
45,12.933785,9.439999,10.74981628969034,10.701751,8.798914198822121,12.974096309146102,10.831630846378507,10.701751,7.745340264634294,14.657592111440344
46,11.984204,6.65,10.0915917855518,10.0388155,8.115599870561482,12.367792502628975,10.168823092197613,10.0388155,7.178317896295095,13.899817927334402
47,11.3028755,7.169999,8.094170165709732,8.051148,6.47838614380692,9.95467471831114,8.157493326022216,8.051148,5.708094206535004,11.212602432374993
48,11.181959,7.0200005,7.639116534742545,7.595518,6.057423056691406,9.468825663895585,7.699271133932964,7.595518,5.3447023764722426,10.644822283679684
49,12.987489,9.81,10.727806682897741,10.680687,8.796870872674493,12.926737364725827,10.809467985596383,10.680687,7.738053375298968,14.614284072189228
50,11.35104,5.895,8.269832584984043,8.226614,6.633954025346683,10.151548148319673,8.334378891480721,8.226614,5.8441761561992305,11.438371534111374
51,20.156832,20.395002,16.990632066916884,16.914951,13.964286688867697,20.447429311591172,17.115901735038097,16.914951,12.368304685918204,23.007941807007857
52,16.651909,17.500002,15.375654418408626,15.305639,12.60001799905874,18.549523531724923,15.489678916638127,15.305639,11.156396931459003,20.87110814195595
53,18.265112,18.59,18.171565108496008,18.091364,14.954928760768613,21.844362471889323,18.305057672268788,18.091364,13.250538252033367,24.576590117370728
54,18.637861,14.639999,17.996487342343155,17.9218,14.90034784423669,21.517402887079925,18.12876083090058,17.9218,13.171213940933685,24.264916608111047
55,18.639816,15.479998,17.995201059712926,17.920542,14.899705231660638,21.515316818839164,18.12746559182026,17.920542,13.170493828252589,24.26283875183328
56,21.466986,16.709997,16.366207829451746,16.268326,13.019942681817007,20.269350588523007,16.487129600472787,16.268326,11.652338897580648,22.568375661165984
57,21.466986,15.300001,16.366207829451746,16.268326,13.019942681817007,20.269350588523007,16.487129600472787,16.268326,11.652338897580648,22.568375661165984
58,16.015461,18.91,13.022383947862494,12.955075,10.514077747633944,15.913567016974728,13.120022506468068,12.955075,9.33332094695512,17.846228296107327
59,16.015461,18.760002,13.022383947862494,12.955075,10.514077747633944,15.913567016974728,13.120022506468068,12.955075,9.33332094695512,17.846228296107327
60,14.359823,13.150001,9.954115088729788,9.887883,7.773971437096542,12.51109940684072,10.030389138280842,9.887883,6.937247622658446,13.935404048751039
61,21.873657,17.7,16.096325472542535,15.952608,12.14109577746859,20.869631463597493,16.215368026103974,15.952608,11.02103202013499,22.907341832190546
62,13.951573,10.659999,10.060893656398923,10.010763,8.13446606766415,12.27246766818022,10.137911210440793,10.010763,7.181409061392895,13.818584994272491
63,13.951573,10.5,10.060893656398923,10.010763,8.13446606766415,12.27246766818022,10.137911210440793,10.010763,7.181409061392895,13.818584994272491
64,18.669191,16.39,17.975621164545704,17.90136,14.889545635543561,21.484053436092072,18.10774936086671,17.90136,13.15932111486311,24.231534071910122
65,21.877644,17.11,16.093473470111675,15.949129,12.130798243834564,20.87779996846485,16.21249616504017,15.949129,11.013411005387042,22.91269034881629
66,17.563463,18.420002,17.800015775046027,17.715733,14.542257288554227,21.537179722070796,17.930921222284006,17.715733,12.915370495383215,24.172067528854182
67,17.563463,18.235,17.800015775046027,17.715733,14.542257288554227,21.537179722070796,17.930921222284006,17.715733,12.915370495383215,24.172067528854182
68,22.583614,16.17,15.545073977657186,15.228046,10.036295763954506,22.862126944812314,15.660278165452894,15.228046,9.353637880756708,24.435455011367427
69,14.781263,11.209999,10.151379081622606,10.072307,7.76373141456722,12.98901545194521,10.229026690192043,10.072307,6.971181679963658,14.379899630594972
70,21.064686,18.860003,16.588130102568392,16.50786,13.514946747512443,20.117898228946224,16.71059712944251,16.50786,12.003651723219903,22.572237609624434
71,21.466986,16.709997,16.366207829451746,16.268326,13.019942681817007,20.269350588523007,16.487129600472787,16.268326,11.652338897580648,22.568375661165984
72,21.466986,16.709997,16.366207829451746,16.268326,13.019942681817007,20.269350588523007,16.487129600472787,16.268326,11.652338897580648,22.568375661165984
73,21.466986,15.300001,16.366207829451746,16.268326,13.019942681817007,20.269350588523007,16.487129600472787,16.268326,11.652338897580648,22.568375661165984
74,21.466986,15.300001,16.366207829451746,16.268326,13.019942681817007,20.269350588523007,16.487129600472787,16.268326,11.652338897580648,22.568375661165984
75,21.275507,19.030003,16.477398852499643,16.390512,13.299770032665329,20.149285838459775,16.59909485215831,16.390512,11.848958803909795,22.537309789883853
76,21.275507,18.79,16.477398852499643,16.390512,13.299770032665329,20.149285838459775,16.59909485215831,16.390512,11.848958803909795,22.537309789883853
77,20.419771,20.3,16.875362903736697,16.798954,13.845868790678761,20.339456000672246,16.9998299469272,16.798954,12.269891828056645,22.873801531721906
78,12.076217,10.580001,10.263028054632345,10.209391,8.255704825734627,12.575458691872065,10.34145308056783,10.209391,7.304261043333749,14.130839200531554
79,16.713926,12.09,15.59651869940107,15.525463,12.781669274601068,18.815519105015568,15.712081086631738,15.525463,11.31934557270968,21.167649182179424
80,21.549494,20.200005,16.31507085121061,16.210592,12.872174664633867,20.352419028849653,16.43563656622238,16.210592,11.548384282026797,22.60499006273752
81,16.488165,12.049998,14.774011517941583,14.706241,12.094293281157789,17.839198892549152,14.883846746656333,14.706241,10.706327531234082,20.07287659796889
82,13.158911,10.3,10.632921873193874,10.588695,8.766473996226468,12.750903544656152,10.71392248823145,10.588695,7.694262751361993,14.446719950172238
83,11.192164,9.43,7.678171445467912,7.6346884,6.094593538198984,9.509107107127484,7.738597985949049,7.6346884,5.37653657506049,10.692529713712242
84,11.192164,9.399999,7.6781713858005585,7.6346884,6.094594492062384,9.509105694185187,7.7385979258662285,7.6346884,5.37653713061939,10.6925286949949
