,x,y,mean,med,lb,ub,pred_mean,pred_med,pred_lb,pred_ub
0,10.366414,26.07,16.032192928878803,15.915985,12.449074573973466,20.27659792356827,16.20510724677543,15.915985,10.7919160845916,23.266671345162404
1,10.963809,28.450003,17.612384917601457,17.515614,14.157352458891738,21.61793055756376,17.801341683211984,17.515614,12.139183624309222,25.09202787283182
2,11.905032,25.2,24.766782375760126,24.557201,18.894072790862943,31.83241946108165,25.02837203820113,24.557201,16.57147046194881,36.17221868672576
3,14.360088,38.9,40.15400668286303,39.719955,29.60910233219057,53.17064353582562,40.57181060417812,39.719955,26.327088368828356,59.67659858267569
4,10.702258,23.900002,16.668788644599783,16.574032,13.341539848942187,20.535106969618617,16.848165826477334,16.574032,11.44811586629195,23.81071015673454
5,12.874889,29.974997,34.60400701278746,34.404755,27.766050545933343,42.57555615856917,34.96546619850186,34.404755,24.012821661732957,49.114164166543375
6,13.442312,38.985004,38.10624719161365,37.83632,29.835559102027613,47.91299898691205,38.50326186851865,37.83632,26.04923629777376,54.759787615241386
7,11.020765,26.400003,17.87770259119059,17.777483,14.339422308511898,21.986124263022017,18.069352901907564,17.777483,12.308612350959853,25.49366124793593
8,20.940466,50.1,51.75074687708369,51.267868,39.06769678701035,67.18285673312721,52.286283325398124,51.267868,34.563910924848,75.81748037858084
9,11.784589,24.58,23.562024301718544,23.363617,17.981413727992614,30.27195050215698,23.81138303191066,23.363617,15.760539438845512,34.41567577395558
10,11.521491,25.899998,21.18016720986773,21.016882,16.34913255377835,26.940479962231834,21.405344819112905,21.016882,14.259949035366041,30.765708349190465
11,10.839503,23.599998,17.109224670071967,17.016197,13.76630487789323,20.98135311431959,17.293073235229595,17.016197,11.793760175067321,24.370442877866665
12,16.27864,39.3,42.30568839034084,42.043953,33.68834387431957,52.412232408007235,42.74533665932961,42.043953,29.259858273148815,60.229033795842426
13,11.616048,25.0607,21.991257914022725,21.814161,16.87919063388254,28.111270555286275,22.224669882545466,21.814161,14.755985664943891,32.034172975324836
14,10.518618,23.499996,16.250704712475393,16.146004,12.811359953136323,20.28577089233903,16.425837406841264,16.146004,11.05025918286556,23.396607509663223
